Frame,Wavelength,Intensity
3,623.79553296584231,1701
3,623.8616669373065,1672
3,623.927798199746,1762
3,623.99392675103161,1702
3,624.06005258903519,1735
3,624.12617571162809,1708
3,624.19229611668152,1672
3,624.25841380206737,1693
3,624.32452876565719,1716
3,624.39064100532255,1731
3,624.45675051893568,1683
3,624.52285730436768,1686
3,624.5889613594909,1675
3,624.65506268217712,1697
3,624.72116127029835,1681
3,624.78725712172684,1754
3,624.85335023433458,1687
3,624.9194406059936,1700
3,624.98552823457646,1691
3,625.0516131179553,1741
3,625.11769525400257,1673
3,625.18377464059085,1700
3,625.24985127559239,1699
3,625.31592515688,1735
3,625.3819962823261,1684
3,625.44806464980365,1760
3,625.51413025718546,1712
3,625.5801931023442,1775
3,625.64625318315268,1751
3,625.71231049748417,1658
3,625.77836504321181,1644
3,625.84441681820829,1707
3,625.91046582034721,1684
3,625.97651204750161,1795
3,626.042555497545,1734
3,626.10859616835046,1781
3,626.174634057792,1696
3,626.24066916374272,1620
3,626.30670148407626,1749
3,626.37273101666653,1753
3,626.438757759387,1671
3,626.50478171011162,1680
3,626.57080286671442,1650
3,626.63682122706939,1749
3,626.70283678905037,1665
3,626.7688495505314,1731
3,626.834859509387,1745
3,626.90086666349146,1842
3,626.96687101071871,1739
3,627.03287254894326,1732
3,627.09887127603986,1734
3,627.1648671898829,1841
3,627.23086028834712,1710
3,627.296850569307,1756
3,627.3628380306377,1706
3,627.42882267021366,1703
3,627.49480448591009,1662
3,627.560783475602,1693
3,627.62675963716435,1673
3,627.69273296847246,1703
3,627.75870346740146,1687
3,627.82467113182679,1663
3,627.89063595962375,1742
3,627.95659794866776,1731
3,628.02255709683459,1706
3,628.08851340199965,1644
3,628.1544668620387,1693
3,628.22041747482774,1747
3,628.28636523824252,1698
3,628.352310150159,1740
3,628.4182522084534,1613
3,628.48419141100158,1744
3,628.55012775567968,1651
3,628.61606124036427,1725
3,628.68199186293168,1792
3,628.74791962125812,1696
3,628.81384451322037,1688
3,628.879766536695,1765
3,628.94568568955856,1698
3,629.01160196968806,1744
3,629.07751537496006,1776
3,629.14342590325191,1769
3,629.2093335524404,1713
3,629.27523832040242,1748
3,629.34114020501568,1833
3,629.40703920415717,1708
3,629.47293531570438,1640
3,629.53882853753476,1775
3,629.60471886752566,1797
3,629.67060630355491,1700
3,629.73649084350029,1718
3,629.80237248523963,1710
3,629.8682512266505,1659
3,629.93412706561139,1761
3,629.99999999999989,1713
3,630.06587002769459,1730
3,630.1317371465733,1659
3,630.19760135451463,1675
3,630.26346264939718,1707
3,630.32932102909911,1674
3,630.39517649149911,1712
3,630.461029034476,1757
3,630.52687865590872,1745
3,630.59272535367609,1705
3,630.65856912565664,1680
3,630.72440996973,1719
3,630.790247883775,1783
3,630.85608286567117,1670
3,630.92191491329754,1773
3,630.98774402453375,1713
3,631.05357019725932,1692
3,631.119393429354,1730
3,631.18521371869724,1725
3,631.25103106316885,1709
3,631.316845460649,1776
3,631.38265690901756,1764
3,631.44846540615458,1713
3,631.51427094994051,1708
3,631.58007353825542,1740
3,631.64587316897951,1740
3,631.71166983999365,1764
3,631.77746354917838,1660
3,631.843254294414,1723
3,631.90904207358176,1708
3,631.97482688456228,1759
3,632.04060872523655,1680
3,632.10638759348569,1757
3,632.17216348719114,1665
3,632.23793640423355,1761
3,632.30370634249493,1684
3,632.36947329985617,1660
3,632.43523727419927,1777
3,632.5009982634059,1718
3,632.56675626535753,1710
3,632.63251127793637,1707
3,632.69826329902412,1741
3,632.76401232650289,1772
3,632.829758358255,1726
3,632.89550139216283,1679
3,632.96124142610847,1738
3,633.02697845797456,1749
3,633.0927124856438,1673
3,633.15844350699876,1671
3,633.224171519922,1659
3,633.28989652229677,1759
3,633.35561851200612,1755
3,633.421337486933,1757
3,633.48705344496045,1746
3,633.5527663839722,1712
3,633.61847630185162,1796
3,633.68418319648185,1662
3,633.74988706574675,1699
3,633.81558790753013,1815
3,633.881285719716,1755
3,633.94698050018792,1737
3,634.01267224683033,1768
3,634.07836095752714,1694
3,634.144046630163,1684
3,634.20972926262186,1811
3,634.27540885278859,1756
3,634.34108539854742,1706
3,634.40675889778367,1749
3,634.47242934838164,1718
3,634.53809674822651,1697
3,634.60376109520325,1636
3,634.66942238719707,1759
3,634.73508062209328,1772
3,634.80073579777718,1686
3,634.86638791213431,1763
3,634.93203696305056,1658
3,634.99768294841112,1650
3,635.06332586610222,1731
3,635.12896571400972,1788
3,635.19460249001963,1691
3,635.26023619201828,1754
3,635.32586681789189,1657
3,635.3914943655268,1713
3,635.45711883280956,1679
3,635.52274021762685,1684
3,635.58835851786546,1653
3,635.65397373141229,1747
3,635.71958585615414,1665
3,635.78519488997824,1699
3,635.850800830772,1678
3,635.91640367642242,1744
3,635.98200342481709,1684
3,636.04760007384357,1705
3,636.11319362138966,1731
3,636.178784065343,1782
3,636.24437140359169,1705
3,636.30995563402371,1741
3,636.37553675452727,1721
3,636.44111476299042,1713
3,636.50668965730188,1685
3,636.57226143535013,1736
3,636.63783009502356,1692
3,636.70339563421135,1719
3,636.768958050802,1717
3,636.83451734268465,1693
3,636.90007350774863,1726
3,636.965626543883,1750
3,637.031176448977,1724
3,637.09672322092058,1757
3,637.162266857603,1781
3,637.227807356914,1758
3,637.2933447167436,1735
3,637.35887893498182,1786
3,637.42441000951851,1690
3,637.48993793824434,1727
3,637.55546271904939,1724
3,637.62098434982408,1676
3,637.68650282845931,1722
3,637.75201815284572,1755
3,637.81753032087408,1761
3,637.88303933043562,1734
3,637.9485451794211,1700
3,638.0140478657222,1749
3,638.07954738722992,1624
3,638.145043741836,1718
3,638.21053692743214,1797
3,638.27602694190989,1825
3,638.3415137831613,1774
3,638.40699744907829,1770
3,638.47247793755321,1707
3,638.537955246478,1755
3,638.60342937374548,1696
3,638.66890031724779,1696
3,638.734368074878,1669
3,638.79983264452858,1704
3,638.8652940240928,1739
3,638.93075221146353,1796
3,638.9962072045339,1756
3,639.06165900119754,1757
3,639.12710759934748,1764
3,639.19255299687768,1777
3,639.25799519168174,1723
3,639.32343418165374,1701
3,639.38886996468739,1684
3,639.45430253867676,1773
3,639.51973190151648,1740
3,639.58515805110085,1708
3,639.650580985324,1734
3,639.71600070208137,1729
3,639.781417199267,1657
3,639.84683047477643,1751
3,639.91224052650432,1731
3,639.97764735234625,1752
3,640.04305095019743,1716
3,640.10845131795315,1768
3,640.17384845350932,1721
3,640.2392423547617,1702
3,640.30463301960606,1743
3,640.37002044593862,1653
3,640.4354046316555,1749
3,640.50078557465292,1798
3,640.56616327282757,1737
3,640.63153772407566,1767
3,640.69690892629444,1725
3,640.7622768773806,1740
3,640.827641575231,1734
3,640.89300301774313,1669
3,640.958361202814,1659
3,641.02371612834133,1632
3,641.08906779222252,1750
3,641.15441619235537,1764
3,641.21976132663781,1707
3,641.28510319296788,1752
3,641.35044178924375,1771
3,641.41577711336345,1683
3,641.48110916322594,1730
3,641.5464379367296,1748
3,641.611763431773,1710
3,641.67708564625548,1805
3,641.74240457807571,1702
3,641.80772022513293,1675
3,641.87303258532631,1674
3,641.93834165655585,1742
3,642.00364743672083,1661
3,642.06894992372088,1629
3,642.13424911545621,1765
3,642.19954500982669,1724
3,642.26483760473263,1713
3,642.33012689807447,1793
3,642.39541288775274,1726
3,642.46069557166777,1715
3,642.52597494772078,1811
3,642.59125101381267,1612
3,642.65652376784431,1638
3,642.72179320771716,1761
3,642.78705933133256,1694
3,642.852322136592,1715
3,642.91758162139729,1676
3,642.98283778365033,1710
3,643.0480906212531,1703
3,643.11334013210785,1685
3,643.17858631411673,1752
3,643.24382916518232,1740
3,643.30906868320733,1786
3,643.37430486609446,1697
3,643.43953771174654,1636
3,643.504767218067,1715
3,643.56999338295861,1729
3,643.63521620432516,1717
3,643.70043568007,1753
3,643.765651808097,1767
3,643.83086458631,1828
3,643.89607401261287,1759
3,643.96128008490984,1668
3,644.0264828011052,1692
3,644.09168215910381,1829
3,644.15687815680985,1696
3,644.22207079212831,1700
3,644.28726006296438,1736
3,644.35244596722271,1757
3,644.417628502809,1729
3,644.48280766762866,1768
3,644.547983459587,1737
3,644.61315587659,1721
3,644.67832491654349,1747
3,644.74349057735378,1736
3,644.80865285692676,1728
3,644.87381175316921,1715
3,644.93896726398737,1677
3,645.004119387288,1632
3,645.06926812097822,1716
3,645.134413462965,1712
3,645.19955541115542,1702
3,645.26469396345692,1700
3,645.329829117777,1665
3,645.39496087202349,1714
3,645.46008922410419,1708
3,645.525214171927,1721
3,645.59033571340035,1730
3,645.65545384643247,1693
3,645.720568568932,1794
3,645.7856798788074,1701
3,645.85078777396757,1672
3,645.9158922523219,1651
3,645.980993311779,1747
3,646.04609095024875,1708
3,646.11118516564045,1672
3,646.1762759558635,1708
3,646.24136331882823,1701
3,646.3064472524444,1802
3,646.37152775462232,1768
3,646.43660482327232,1733
3,646.501678456305,1733
3,646.56674865163086,1743
3,646.63181540716084,1776
3,646.69687872080613,1779
3,646.76193859047771,1669
3,646.82699501408706,1758
3,646.89204798954574,1726
3,646.95709751476556,1658
3,647.02214358765832,1734
3,647.08718620613615,1709
3,647.1522253681112,1693
3,647.21726107149584,1643
3,647.28229331420289,1696
3,647.34732209414472,1726
3,647.4123474092346,1685
3,647.47736925738548,1742
3,647.54238763651074,1731
3,647.60740254452355,1600
3,647.67241397933776,1682
3,647.73742193886733,1686
3,647.802426421026,1721
3,647.8674274237278,1736
3,647.93242494488743,1751
3,647.99741898241916,1656
3,648.06240953423742,1696
3,648.12739659825763,1737
3,648.19238017239434,1761
3,648.25736025456308,1740
3,648.32233684267919,1772
3,648.38730993465811,1723
3,648.4522795284156,1703
3,648.51724562186746,1692
3,648.58220821293,1707
3,648.64716729951942,1677
3,648.71212287955234,1689
3,648.77707495094535,1679
3,648.84202351161491,1662
3,648.90696855947863,1753
3,648.97191009245319,1805
3,649.03684810845618,1739
3,649.101782605405,1689
3,649.16671358121755,1747
3,649.23164103381168,1683
3,649.29656496110545,1783
3,649.36148536101734,1696
3,649.42640223146532,1735
3,649.49131557036856,1727
3,649.55622537564557,1669
3,649.62113164521554,1736
3,649.68603437699744,1769
3,649.75093356891091,1738
3,649.81582921887536,1681
3,649.88072132481079,1767
3,649.94560988463661,1733
3,650.01049489627337,1733
3,650.07537635764129,1696
3,650.140254266661,1719
3,650.20512862125292,1725
3,650.26999941933809,1699
3,650.33486665883731,1742
3,650.39973033767228,1747
3,650.46459045376412,1740
3,650.5294470050344,1745
3,650.594299989405,1769
3,650.65914940479809,1669
3,650.72399524913578,1758
3,650.78883752034039,1799
3,650.85367621633441,1691
3,650.91851133504076,1742
3,650.9833428743824,1725
3,651.04817083228238,1692
3,651.1129952066641,1747
3,651.177815995451,1552
3,651.24263319656689,1700
3,651.30744680793578,1751
3,651.37225682748146,1699
3,651.43706325312837,1706
3,651.50186608280114,1736
3,651.56666531442443,1682
3,651.63146094592287,1741
3,651.69625297522191,1671
3,651.76104140024631,1708
3,651.8258262189222,1782
3,651.89060742917479,1743
3,651.95538502892987,1673
3,652.02015901611367,1736
3,652.08492938865254,1688
3,652.14969614447261,1716
3,652.214459281501,1701
3,652.27921879766393,1659
3,652.343974690889,1724
3,652.408726959103,1695
3,652.47347560023377,1781
3,652.53822061220865,1743
3,652.60296199295544,1767
3,652.66769974040244,1798
3,652.73243385247758,1751
3,652.7971643271095,1719
3,652.86189116222658,1711
3,652.92661435575792,1758
3,652.99133390563259,1747
3,653.05604980977944,1708
3,653.12076206612835,1755
3,653.18547067260874,1687
3,653.25017562715016,1683
3,653.31487692768314,1669
3,653.37957457213759,1712
3,653.44426855844426,1765
3,653.50895888453329,1774
3,653.57364554833623,1780
3,653.63832854778332,1701
3,653.70300788080669,1721
3,653.76768354533692,1675
3,653.83235553930649,3112
3,653.89702386064664,4587
3,653.96168850728986,1715
3,654.02634947716808,1710
3,654.09100676821413,1728
3,654.15566037836049,1753
3,654.22031030554012,1744
3,654.28495654768631,1732
3,654.3495991027321,1714
3,654.414237968611,1660
3,654.478873143257,1711
3,654.54350462460377,1740
3,654.60813241058588,1656
3,654.67275649913711,1739
3,654.73737688819256,1711
3,654.80199357568665,1686
3,654.8666065595545,1705
3,654.93121583773132,1695
3,654.99582140815255,1695
3,655.06042326875354,1692
3,655.12502141747052,1675
3,655.18961585223929,1757
3,655.25420657099619,1714
3,655.31879357167759,1771
3,655.38337685222029,1725
3,655.44795641056123,1746
3,655.51253224463744,1698
3,655.577104352386,1679
3,655.641672731745,1740
3,655.70623738065149,1722
3,655.770798297044,1735
3,655.83535547886038,1722
3,655.89990892403921,1723
3,655.964458630519,1725
3,656.02900459623856,1709
3,656.0935468191368,1727
3,656.15808529715343,1630
3,656.22262002822754,1632
3,656.28715101029877,1709
3,656.35167824130724,1676
3,656.416201719193,1669
3,656.48072144189643,1701
3,656.545237407358,1695
3,656.60974961351837,1661
3,656.67425805831886,1732
3,656.73876273970041,1604
3,656.80326365560461,1640
3,656.867760803973,1763
3,656.93225418274756,1744
3,656.99674378987038,1663
3,657.06122962328368,1692
3,657.12571168093007,1732
3,657.19018996075226,1710
3,657.25466446069322,1747
3,657.31913517869634,1667
3,657.38360211270481,1673
3,657.44806526066236,1746
3,657.51252462051286,1684
3,657.5769801902004,1703
3,657.6414319676694,1639
3,657.70587995086419,1674
3,657.77032413772963,1673
3,657.83476452621062,1628
3,657.89920111425261,1705
3,657.96363389980093,1731
3,658.02806288080114,1704
3,658.09248805519917,1810
3,658.15690942094125,1708
3,658.22132697597362,1702
3,658.285740718243,1698
3,658.35015064569586,1789
3,658.41455675627958,1685
3,658.4789590479412,1725
3,658.54335751862823,1681
3,658.60775216628849,1750
3,658.67214298886984,1683
3,658.73652998432033,1687
3,658.80091315058849,1753
3,658.865292485623,1603
3,658.92966798737245,1764
3,658.99403965378633,1664
3,659.05840748281355,1674
3,659.12277147240388,1687
3,659.1871316205071,1711
3,659.25148792507309,1733
3,659.31584038405231,1665
3,659.38018899539509,1680
3,659.44453375705189,1652
3,659.50887466697418,1772
3,659.57321172311276,1757
3,659.63754492341911,1656
3,659.70187426584494,1652
3,659.76619974834193,1735
3,659.83052136886238,1776
3,659.89483912535866,1700
3,659.959153015783,1731
3,660.02346303808883,1722
3,660.08776919022853,1770
3,660.15207147015576,1672
3,660.21636987582406,1741
3,660.28066440518694,1752
3,660.3449550561985,1759
3,660.40924182681317,1694
3,660.47352471498527,1765
3,660.53780371866935,1687
3,660.60207883582063,1769
3,660.66635006439412,1711
3,660.73061740234516,1745
3,660.79488084762966,1733
3,660.85914039820341,1715
3,660.92339605202221,1695
3,660.98764780704312,1676
3,661.05189566122215,1728
3,661.11613961251646,1640
3,661.18037965888311,1692
3,661.24461579827948,1706
3,661.308848028663,1701
3,661.37307634799163,1728
3,661.43730075422332,1740
3,661.50152124531644,1722
3,661.56573781922953,1732
3,661.62995047392133,1628
3,661.69415920735116,1735
3,661.7583640174779,1702
3,661.82256490226132,1774
3,661.88676185966119,1722
3,661.95095488763741,1824
3,662.01514398415043,1712
3,662.07932914716048,1750
3,662.14351037462859,1748
3,662.20768766451556,1694
3,662.27186101478264,1697
3,662.33603042339143,1754
3,662.40019588830376,1656
3,662.4643574074812,1624
3,662.52851497888662,1703
3,662.59266860048183,1667
3,662.65681827022991,1689
3,662.72096398609392,1683
3,662.78510574603672,1653
3,662.84924354802229,1691
3,662.913377390014,1627
3,662.97750726997583,1719
3,663.041633185872,1705
3,663.10575513566732,1718
3,663.16987311732623,1771
3,663.23398712881351,1710
3,663.29809716809461,1674
3,663.36220323313523,1642
3,663.42630532190071,1665
3,663.49040343235731,1692
3,663.55449756247117,1716
3,663.61858771020854,1646
3,663.68267387353671,1711
3,663.74675605042216,1703
3,663.8108342388324,1686
3,663.87490843673481,1671
3,663.938978642097,1759
3,664.00304485288757,1684
3,664.06710706707418,1716
3,664.1311652826256,1728
3,664.19521949751061,1676
3,664.25926970969817,1742
3,664.32331591715763,1680
3,664.38735811785853,1692
3,664.45139630977053,1712
3,664.51543049086411,1715
3,664.579460659109,1696
3,664.64348681247623,1602
3,664.70750894893649,1600
3,664.77152706646075,1682
3,664.83554116302059,1693
3,664.89955123658763,1762
3,664.96355728513333,1723
3,665.02755930663034,1747
3,665.09155729905069,1691
3,665.15555126036725,1699
3,665.21954118855274,1721
3,665.28352708158047,1650
3,665.34750893742387,1762
3,665.41148675405657,1696
3,665.47546052945256,1720
3,665.53943026158618,1643
3,665.60339594843163,1707
3,665.66735758796392,1669
3,665.73131517815784,1679
3,665.79526871698886,1731
3,665.85921820243243,1685
3,665.92316363246437,1706
3,665.9871050050607,1748
3,666.0510423181978,1752
3,666.11497556985216,1717
3,666.17890475800084,1738
3,666.24282988062055,1712
3,666.30675093568948,1621
3,666.37066792118435,1664
3,666.43458083508358,1741
3,666.49848967536548,1727
3,666.56239444000812,1687
3,666.62629512699061,1623
3,666.6901917342916,1803
3,666.75408425989053,1697
3,666.81797270176708,1683
3,666.88185705790067,1683
3,666.94573732627168,1718
3,667.00961350486034,1727
3,667.07348559164734,1682
3,667.13735358461338,1639
3,667.20121748173972,1617
3,667.26507728100773,1833
3,667.32893298039926,1701
3,667.392784577896,1661
3,667.45663207148039,1703
3,667.52047545913479,1607
3,667.58431473884218,1687
3,667.64814990858554,1661
3,667.71198096634794,1765
3,667.77580791011337,1675
3,667.83963073786538,1658
3,667.90344944758817,1676
3,667.9672640372662,1562
3,668.03107450488437,1589
3,668.09488084842735,1748
3,668.1586830658805,1600
3,668.22248115522939,1676
3,668.2862751144595,1741
3,668.35006494155732,1742
3,668.41385063450912,1706
3,668.47763219130115,1613
3,668.54140960992072,1692
3,668.60518288835476,1701
3,668.66895202459091,1677
3,668.73271701661668,1702
3,668.79647786242026,1691
3,668.86023455998975,1708
3,668.923987107314,1661
3,668.98773550238172,1729
3,669.05147974318186,1751
3,669.115219827704,1602
3,669.17895575393777,1637
3,669.24268751987313,1727
3,669.30641512350053,1711
3,669.37013856281,1714
3,669.43385783579276,1671
3,669.49757294043991,1642
3,669.5612838747428,1635
3,669.6249906366927,1690
3,669.68869322428179,1661
3,669.75239163550248,1695
3,669.81608586834716,1645
3,669.87977592080847,1727
3,669.9434617908795,1623
3,670.00714347655367,1646
3,670.07082097582474,1720
3,670.13449428668639,1750
3,670.198163407133,1757
3,670.261828335159,1603
3,670.325489068759,1701
3,670.38914560592843,1751
3,670.45279794466217,1637
3,670.51644608295624,1645
3,670.58009001880635,1649
3,670.64372975020888,1632
3,670.70736527516021,1697
3,670.77099659165719,1737
3,670.83462369769666,1632
3,670.89824659127623,1666
3,670.96186527039345,1836
3,671.02547973304638,1652
3,671.089089977233,1668
3,671.15269600095212,1755
3,671.21629780220223,1654
3,671.27989537898281,1656
3,671.34348872929274,1664
3,671.40707785113216,1717
3,671.47066274250085,1692
3,671.53424340139918,1661
3,671.59781982582729,1651
3,671.66139201378655,1670
3,671.7249599632778,1669
3,671.78852367230263,1642
3,671.85208313886244,1691
3,671.91563836095963,1691
3,671.97918933659639,1699
3,672.042736063775,1636
3,672.10627854049915,1706
3,672.1698167647711,1639
3,672.23335073459475,1656
3,672.296880447974,1721
3,672.36040590291282,1657
3,672.42392709741546,1674
3,672.48744402948671,1695
3,672.5509566971316,1693
3,672.61446509835537,1616
3,672.67796923116316,1691
3,672.74146909356148,1677
3,672.804964683556,1642
3,672.8684559991533,1647
3,672.93194303836037,1745
3,672.99542579918386,1730
3,673.05890427963129,1738
3,673.12237847771053,1636
3,673.1858483914292,1663
3,673.24931401879564,1662
3,673.31277535781828,1674
3,673.37623240650623,1682
