Frame,Wavelength,Intensity
2,652.47347560023377,602
2,652.53822061220865,587
2,652.60296199295544,593
2,652.66769974040244,591
2,652.73243385247758,604
2,652.7971643271095,593
2,652.86189116222658,603
2,652.92661435575792,594
2,652.99133390563259,598
2,653.05604980977944,594
2,653.12076206612835,588
2,653.18547067260874,585
2,653.25017562715016,595
2,653.31487692768314,584
2,653.37957457213759,591
2,653.44426855844426,587
2,653.50895888453329,594
2,653.57364554833623,591
2,653.63832854778332,589
2,653.70300788080669,596
2,653.76768354533692,592
2,653.83235553930649,588
2,653.89702386064664,590
2,653.96168850728986,594
2,654.02634947716808,599
2,654.09100676821413,591
2,654.15566037836049,597
2,654.22031030554012,590
2,654.28495654768631,594
2,654.3495991027321,585
2,654.414237968611,588
2,654.478873143257,594
2,654.54350462460377,590
2,654.60813241058588,593
2,654.67275649913711,589
2,654.73737688819256,587
2,654.80199357568665,588
2,654.8666065595545,592
2,654.93121583773132,591
2,654.99582140815255,600
2,655.06042326875354,600
2,655.12502141747052,594
2,655.18961585223929,593
2,655.25420657099619,588
2,655.31879357167759,592
2,655.38337685222029,600
2,655.44795641056123,594
2,655.51253224463744,588
2,655.577104352386,592
2,655.641672731745,603
2,655.70623738065149,591
2,655.770798297044,591
2,655.83535547886038,595
2,655.89990892403921,593
2,655.964458630519,602
2,656.02900459623856,594
2,656.0935468191368,592
2,656.15808529715343,592
2,656.22262002822754,594
2,656.28715101029877,596
2,656.35167824130724,589
2,656.416201719193,588
2,656.48072144189643,595
2,656.545237407358,591
2,656.60974961351837,588
2,656.67425805831886,591
2,656.73876273970041,589
2,656.80326365560461,603
2,656.867760803973,593
2,656.93225418274756,586
2,656.99674378987038,595
2,657.06122962328368,588
2,657.12571168093007,589
2,657.19018996075226,595
2,657.25466446069322,588
2,657.31913517869634,591
2,657.38360211270481,587
2,657.44806526066236,589
2,657.51252462051286,592
2,657.5769801902004,592
2,657.6414319676694,590
2,657.70587995086419,590
2,657.77032413772963,600
2,657.83476452621062,594
2,657.89920111425261,590
2,657.96363389980093,593
2,658.02806288080114,598
2,658.09248805519917,594
2,658.15690942094125,586
2,658.22132697597362,591
2,658.285740718243,595
2,658.35015064569586,597
2,658.41455675627958,589
2,658.4789590479412,596
2,658.54335751862823,591
2,658.60775216628849,594
2,658.67214298886984,587
2,658.73652998432033,587
2,658.80091315058849,601
2,658.865292485623,589
2,658.92966798737245,599
2,658.99403965378633,591
2,659.05840748281355,601
2,659.12277147240388,591
2,659.1871316205071,587
2,659.25148792507309,592
2,659.31584038405231,592
2,659.38018899539509,592
2,659.44453375705189,594
2,659.50887466697418,589
2,659.57321172311276,609
2,659.63754492341911,603
2,659.70187426584494,593
2,659.76619974834193,592
2,659.83052136886238,589
2,659.89483912535866,593
2,659.959153015783,585
2,660.02346303808883,599
2,660.08776919022853,588
2,660.15207147015576,597
2,660.21636987582406,590
2,660.28066440518694,589
2,660.3449550561985,585
2,660.40924182681317,610
2,660.47352471498527,587
2,660.53780371866935,586
2,660.60207883582063,592
2,660.66635006439412,603
2,660.73061740234516,590
2,660.79488084762966,600
2,660.85914039820341,580
2,660.92339605202221,594
2,660.98764780704312,591
2,661.05189566122215,605
2,661.11613961251646,599
2,661.18037965888311,596
2,661.24461579827948,591
2,661.308848028663,595
2,661.37307634799163,588
2,661.43730075422332,591
2,661.50152124531644,584
2,661.56573781922953,589
2,661.62995047392133,595
2,661.69415920735116,591
2,661.7583640174779,599
2,661.82256490226132,596
2,661.88676185966119,597
2,661.95095488763741,598
2,662.01514398415043,595
2,662.07932914716048,589
2,662.14351037462859,591
2,662.20768766451556,594
2,662.27186101478264,596
2,662.33603042339143,591
2,662.40019588830376,587
2,662.4643574074812,589
2,662.52851497888662,602
2,662.59266860048183,587
2,662.65681827022991,601
2,662.72096398609392,599
2,662.78510574603672,595
2,662.84924354802229,598
2,662.913377390014,596
2,662.97750726997583,598
2,663.041633185872,585
2,663.10575513566732,598
2,663.16987311732623,596
2,663.23398712881351,587
2,663.29809716809461,590
2,663.36220323313523,587
2,663.42630532190071,599
2,663.49040343235731,592
2,663.55449756247117,596
2,663.61858771020854,587
2,663.68267387353671,591
2,663.74675605042216,599
2,663.8108342388324,595
2,663.87490843673481,598
2,663.938978642097,589
2,664.00304485288757,600
2,664.06710706707418,598
2,664.1311652826256,599
2,664.19521949751061,591
2,664.25926970969817,590
2,664.32331591715763,592
2,664.38735811785853,604
2,664.45139630977053,592
2,664.51543049086411,596
2,664.579460659109,593
2,664.64348681247623,592
2,664.70750894893649,584
2,664.77152706646075,589
2,664.83554116302059,591
2,664.89955123658763,587
2,664.96355728513333,590
2,665.02755930663034,588
2,665.09155729905069,590
2,665.15555126036725,592
2,665.21954118855274,595
2,665.28352708158047,591
2,665.34750893742387,600
2,665.41148675405657,595
2,665.47546052945256,594
2,665.53943026158618,587
2,665.60339594843163,583
2,665.66735758796392,588
2,665.73131517815784,596
2,665.79526871698886,590
2,665.85921820243243,588
2,665.92316363246437,595
2,665.9871050050607,599
2,666.0510423181978,591
2,666.11497556985216,591
2,666.17890475800084,587
2,666.24282988062055,585
2,666.30675093568948,584
2,666.37066792118435,584
2,666.43458083508358,592
2,666.49848967536548,589
2,666.56239444000812,596
2,666.62629512699061,593
2,666.6901917342916,606
2,666.75408425989053,604
2,666.81797270176708,588
2,666.88185705790067,584
2,666.94573732627168,598
2,667.00961350486034,594
2,667.07348559164734,605
2,667.13735358461338,584
2,667.20121748173972,600
2,667.26507728100773,595
2,667.32893298039926,589
2,667.392784577896,595
2,667.45663207148039,596
2,667.52047545913479,594
2,667.58431473884218,592
2,667.64814990858554,605
2,667.71198096634794,591
2,667.77580791011337,600
2,667.83963073786538,592
2,667.90344944758817,594
2,667.9672640372662,592
2,668.03107450488437,589
2,668.09488084842735,595
2,668.1586830658805,595
2,668.22248115522939,595
2,668.2862751144595,594
2,668.35006494155732,603
2,668.41385063450912,596
2,668.47763219130115,597
2,668.54140960992072,592
2,668.60518288835476,593
2,668.66895202459091,582
2,668.73271701661668,594
2,668.79647786242026,600
2,668.86023455998975,598
2,668.923987107314,592
2,668.98773550238172,590
2,669.05147974318186,591
2,669.115219827704,600
2,669.17895575393777,599
2,669.24268751987313,597
2,669.30641512350053,595
2,669.37013856281,594
2,669.43385783579276,591
2,669.49757294043991,598
2,669.5612838747428,596
2,669.6249906366927,596
2,669.68869322428179,596
2,669.75239163550248,602
2,669.81608586834716,586
2,669.87977592080847,594
2,669.9434617908795,597
2,670.00714347655367,601
2,670.07082097582474,591
2,670.13449428668639,592
2,670.198163407133,596
2,670.261828335159,585
2,670.325489068759,595
2,670.38914560592843,590
2,670.45279794466217,595
2,670.51644608295624,594
2,670.58009001880635,579
2,670.64372975020888,594
2,670.70736527516021,601
2,670.77099659165719,591
2,670.83462369769666,591
2,670.89824659127623,599
2,670.96186527039345,592
2,671.02547973304638,585
2,671.089089977233,590
2,671.15269600095212,602
2,671.21629780220223,602
2,671.27989537898281,590
2,671.34348872929274,596
2,671.40707785113216,597
2,671.47066274250085,590
2,671.53424340139918,601
2,671.59781982582729,592
2,671.66139201378655,601
2,671.7249599632778,598
2,671.78852367230263,590
2,671.85208313886244,587
2,671.91563836095963,600
2,671.97918933659639,604
2,672.042736063775,601
2,672.10627854049915,596
2,672.1698167647711,594
2,672.23335073459475,592
2,672.296880447974,605
2,672.36040590291282,598
2,672.42392709741546,588
2,672.48744402948671,596
2,672.5509566971316,596
2,672.61446509835537,596
2,672.67796923116316,592
2,672.74146909356148,593
2,672.804964683556,587
2,672.8684559991533,591
2,672.93194303836037,590
2,672.99542579918386,597
2,673.05890427963129,598
2,673.12237847771053,596
2,673.1858483914292,605
2,673.24931401879564,595
2,673.31277535781828,584
2,673.37623240650623,595
3,585.38779304249636,616
3,585.45513172155859,601
3,585.52246891561981,595
3,585.58980462256773,588
3,585.65713884029037,602
3,585.72447156667511,588
3,585.79180279960951,593
3,585.85913253698106,591
3,585.926460776677,589
3,585.99378751658458,594
3,586.061112754591,587
3,586.12843648858291,588
3,586.19575871644736,596
3,586.26307943607094,597
3,586.33039864534032,597
3,586.3977163421423,586
3,586.465032524363,602
3,586.5323471898887,596
3,586.59966033660567,590
3,586.6669719624,590
3,586.73428206515757,589
3,586.80159064276449,588
3,586.868897693106,592
3,586.93620321406831,596
3,587.00350720353663,590
3,587.07080965939633,595
3,587.138110579533,594
3,587.20540996183161,588
3,587.27270780417712,591
3,587.340004104455,589
3,587.40729886054987,580
3,587.47459207034649,590
3,587.5418837317294,596
3,587.60917384258357,584
3,587.676462400793,589
3,587.74374940424241,588
3,587.81103485081587,588
3,587.87831873839741,588
3,587.94560106487131,590
3,588.01288182812164,586
3,588.08016102603187,577
3,588.14743865648575,597
3,588.21471471736709,595
3,588.28198920655939,591
3,588.349262121946,592
3,588.41653346141061,586
3,588.48380322283583,595
3,588.551071404105,593
3,588.61833800310126,580
3,588.68560301770754,595
3,588.7528664458066,590
3,588.820128285281,590
3,588.88738853401367,587
3,588.95464718988671,589
3,589.02190425078288,591
3,589.08915971458441,589
3,589.15641357917332,584
3,589.223665842432,585
3,589.29091650224234,596
3,589.35816555648614,596
3,589.42541300304538,585
3,589.49265883980183,594
3,589.55990306463707,593
3,589.62714567543242,593
3,589.69438667006955,596
3,589.76162604642968,589
3,589.82886380239415,592
3,589.89609993584406,594
3,589.96333444466029,589
3,590.03056732672428,588
3,590.09779857991623,589
3,590.16502820211724,600
3,590.23225619120808,594
3,590.29948254506894,589
3,590.3667072615807,590
3,590.43393033862378,585
3,590.501151774078,601
3,590.5683715658239,590
3,590.63558971174155,582
3,590.70280620971107,590
3,590.7700210576121,592
3,590.83723425332471,591
3,590.90444579472842,590
3,590.97165567970308,589
3,591.0388639061282,596
3,591.106070471883,595
3,591.17327537484721,589
3,591.2404786129,603
3,591.3076801839203,592
3,591.37488008578771,591
3,591.44207831638084,593
3,591.50927487357865,596
3,591.57646975526018,587
3,591.64366295930415,594
3,591.71085448358906,594
3,591.77804432599351,596
3,591.84523248439609,595
3,591.91241895667508,588
3,591.97960374070885,585
3,592.04678683437555,596
3,592.11396823555344,591
3,592.18114794212056,597
3,592.24832595195471,594
3,592.31550226293393,593
3,592.382676872936,591
3,592.44984977983881,598
3,592.51702098151952,584
3,592.584190475856,597
3,592.65135826072549,584
3,592.71852433400556,593
3,592.78568869357366,596
3,592.85285133730645,589
3,592.92001226308139,591
3,592.98717146877573,586
3,593.05432895226613,589
3,593.1214847114295,589
3,593.18863874414251,588
3,593.25579104828216,589
3,593.32294162172514,597
3,593.39009046234742,595
3,593.457237568026,591
3,593.52438293663738,586
3,593.59152656605727,591
3,593.65866845416224,586
3,593.72580859882885,594
3,593.79294699793229,600
3,593.86008364934924,598
3,593.92721855095556,591
3,593.99435170062668,594
3,594.06148309623859,590
3,594.12861273566716,586
3,594.19574061678748,590
3,594.26286673747575,588
3,594.32999109560683,582
3,594.3971136890566,591
3,594.46423451569979,592
3,594.53135357341228,591
3,594.59847086006846,588
3,594.665586373544,601
3,594.73270011171371,591
3,594.79981207245237,592
3,594.86692225363493,593
3,594.93403065313623,585
3,595.00113726883092,585
3,595.06824209859371,586
3,595.13534514029891,592
3,595.20244639182113,591
3,595.26954585103476,586
3,595.33664351581422,592
3,595.40373938403354,596
3,595.47083345356725,584
3,595.53792572228929,591
3,595.60501618807371,583
3,595.67210484879433,585
3,595.73919170232523,595
3,595.80627674654033,589
3,595.87335997931314,592
3,595.94044139851758,587
3,596.00752100202715,598
3,596.07459878771556,591
3,596.141674753456,594
3,596.20874889712218,590
3,596.27582121658736,602
3,596.34289170972465,602
3,596.40996037440755,599
3,596.47702720850907,584
3,596.54409220990215,593
3,596.61115537646015,592
3,596.67821670605542,591
3,596.74527619656158,591
3,596.81233384585107,587
3,596.8793896517966,592
3,596.94644361227085,587
3,597.01349572514664,599
3,597.08054598829642,586
3,597.14759439959244,588
3,597.2146409569076,588
3,597.28168565811393,590
3,597.34872850108354,596
3,597.41576948368925,596
3,597.48280860380271,599
3,597.54984585929628,591
3,597.61688124804209,597
3,597.6839147679118,584
3,597.75094641677765,587
3,597.8179761925112,594
3,597.88500409298456,595
3,597.95203011606941,592
3,598.01905425963719,592
3,598.0860765215599,585
3,598.15309689970877,583
3,598.22011539195546,604
3,598.28713199617141,586
3,598.35414671022772,590
3,598.4211595319963,593
3,598.48817045934777,592
3,598.55517949015393,594
3,598.62218662228543,595
3,598.68919185361358,592
3,598.75619518200961,592
3,598.823196605344,587
3,598.8901961214882,589
3,598.95719372831286,588
3,599.02418942368865,596
3,599.09118320548646,586
3,599.15817507157692,595
3,599.22516501983091,596
3,599.29215304811862,594
3,599.35913915431092,597
3,599.426123336278,587
3,599.49310559189064,592
3,599.56008591901889,596
3,599.62706431553329,580
3,599.69404077930392,594
3,599.76101530820119,587
3,599.82798790009508,593
3,599.89495855285566,596
3,599.96192726435345,599
3,600.02889403245774,581
3,600.09585885503907,594
3,600.162821729967,583
3,600.22978265511142,590
3,600.29674162834226,586
3,600.3636986475293,592
3,600.43065371054217,587
3,600.49760681525049,590
3,600.56455795952365,593
3,600.63150714123185,597
3,600.69845435824391,600
3,600.76539960842945,598
3,600.83234288965821,591
3,600.89928419979935,593
3,600.96622353672217,591
3,601.03316089829571,595
3,601.10009628238947,588
3,601.16702968687264,589
3,601.23396110961426,594
3,601.30089054848349,592
3,601.36781800134918,591
3,601.43474346608048,594
3,601.50166694054622,600
3,601.56858842261545,594
3,601.63550791015689,586
3,601.70242540103948,591
3,601.76934089313181,589
3,601.836254384303,594
3,601.90316587242125,599
3,601.97007535535556,596
3,602.03698283097413,594
3,602.10388829714577,587
3,602.170791751739,596
3,602.23769319262249,583
3,602.30459261766418,589
3,602.37149002473291,589
3,602.4383854116968,595
3,602.50527877642423,600
3,602.57217011678335,588
3,602.63905943064265,586
3,602.7059467158698,590
3,602.77283197033375,594
3,602.83971519190186,595
3,602.90659637844249,585
3,602.973475527824,594
3,603.04035263791377,596
3,603.10722770658,589
3,603.17410073169083,591
3,603.24097171111407,587
3,603.30784064271722,581
3,603.37470752436866,587
3,603.4415723539355,597
3,603.508435129286,591
3,603.57529584828762,586
3,603.64215450880829,593
3,603.70901110871534,586
3,603.77586564587637,603
3,603.84271811815927,581
3,603.90956852343118,599
3,603.97641685955978,594
3,604.04326312441265,597
3,604.11010731585691,591
3,604.17694943176025,582
3,604.24378946998979,592
3,604.31062742841311,591
3,604.37746330489722,594
3,604.44429709730969,583
3,604.51112880351752,590
3,604.57795842138808,596
3,604.64478594878835,594
3,604.71161138358582,592
3,604.77843472364736,590
3,604.84525596683989,593
3,604.91207511103084,588
3,604.97889215408679,592
3,605.04570709387508,591
3,605.11251992826271,595
3,605.17933065511659,591
3,605.24613927230314,588
3,605.31294577769,590
3,605.37975016914368,593
3,605.44655244453077,596
3,605.51335260171834,588
3,605.58015063857329,588
3,605.646946552962,587
3,605.71374034275152,592
3,605.78053200580837,592
3,605.84732153999937,583
3,605.914108943191,587
3,605.98089421324983,589
3,606.04767734804284,597
3,606.11445834543611,595
3,606.18123720329652,593
3,606.24801391949052,595
3,606.31478849188466,591
3,606.38156091834526,601
3,606.448331196739,594
3,606.51509932493207,589
3,606.58186530079115,592
3,606.64862912218234,594
3,606.71539078697231,592
3,606.78215029302726,588
3,606.84890763821352,589
3,606.91566282039742,600
3,606.98241583744527,593
3,607.04916668722319,591
3,607.11591536759761,599
3,607.18266187643462,588
3,607.24940621160056,595
3,607.31614837096186,594
3,607.38288835238416,597
3,607.44962615373379,593
3,607.51636177287708,591
3,607.58309520768012,592
3,607.64982645600878,590
3,607.7165555157294,582
3,607.783282384708,593
3,607.85000706081064,586
3,607.91672954190324,587
3,607.98344982585184,595
3,608.05016791052276,601
3,608.11688379378131,597
3,608.18359747349427,590
3,608.25030894752717,591
3,608.31701821374611,590
3,608.383725270017,596
3,608.45043011420557,594
3,608.517132744178,591
3,608.5838331578,594
3,608.65053135293749,583
3,608.71722732745638,593
3,608.78392107922275,590
3,608.850612606102,589
3,608.91730190596036,594
3,608.98398897666357,582
3,609.05067381607728,583
3,609.11735642206736,596
3,609.1840367924998,585
3,609.25071492524023,588
3,609.31739081815454,586
3,609.38406446910824,594
3,609.45073587596733,595
3,609.51740503659744,591
3,609.58407194886433,595
3,609.65073661063388,586
3,609.71739901977185,593
3,609.78405917414364,594
3,609.85071707161524,589
3,609.91737271005229,594
3,609.98402608732033,596
3,610.05067720128534,591
3,610.117326049813,588
3,610.18397263076884,594
3,610.25061694201838,597
3,610.3172589814277,594
3,610.38389874686209,595
3,610.4505362361873,599
3,610.51717144726945,598
3,610.58380437797359,591
3,610.65043502616561,589
3,610.71706338971137,591
3,610.78368946647629,598
3,610.8503132543259,587
3,610.91693475112606,588
3,610.98355395474243,592
3,611.05017086304065,579
3,611.11678547388624,600
3,611.18339778514485,594
3,611.25000779468223,600
3,611.31661550036392,589
3,611.38322090005568,591
3,611.44982399162313,595
3,611.51642477293171,593
3,611.5830232418474,595
3,611.64961939623549,580
3,611.71621323396187,594
3,611.782804752892,589
3,611.849393950892,583
3,611.915980825827,591
3,611.9825653755629,592
3,612.0491475979652,585
3,612.11572749089964,591
3,612.182305052232,589
3,612.248880279828,603
3,612.315453171553,591
3,612.38202372527292,587
3,612.44859193885338,584
3,612.51515781016008,592
3,612.58172133705887,594
3,612.64828251741517,591
3,612.71484134909485,584
3,612.78139782996368,593
3,612.84795195788729,600
3,612.91450373073133,591
3,612.98105314636177,595
3,613.04760020264439,592
3,613.11414489744436,592
3,613.18068722862836,583
3,613.24722719406134,588
3,613.31376479160951,590
3,613.38030001913864,590
3,613.44683287451448,590
3,613.51336335560268,592
3,613.57989146026932,593
3,613.64641718638018,592
3,613.712940531801,594
3,613.77946149439754,585
3,613.8459800720359,601
3,613.912496262582,596
3,613.97901006390146,591
3,614.04552147386028,592
3,614.11203049032451,595
3,614.17853711116,592
3,614.24504133423261,593
3,614.31154315740855,596
3,614.37804257855339,597
3,614.44453959553334,605
3,614.5110342062145,599
3,614.57752640846286,601
3,614.64401620014416,595
3,614.71050357912475,588
3,614.77698854327059,591
3,614.84347109044791,588
3,614.90995121852245,594
3,614.97642892536066,595
3,615.04290420882853,596
3,615.109377066792,593
3,615.175847497118,589
3,615.2423154976716,599
3,615.30878106632,599
3,615.37524420092859,592
3,615.44170489936437,592
3,615.50816315949294,595
3,615.57461897918108,591
3,615.64107235629479,583
3,615.70752328870071,600
3,615.77397177426485,585
3,615.84041781085364,603
3,615.90686139633328,589
3,615.9733025285708,594
3,616.03974120543194,592
3,616.1061774247836,591
3,616.172611184492,588
3,616.23904248242366,594
3,616.30547131644516,587
3,616.371897684423,592
3,616.43832158422379,588
3,616.50474301371423,598
3,616.5711619707605,603
3,616.63757845322982,602
3,616.70399245898841,596
3,616.77040398590327,597
3,616.83681303184085,596
3,616.903219594668,595
3,616.96962367225149,585
3,617.03602526245811,594
3,617.1024243631548,594
3,617.168820972208,592
3,617.23521508748513,585
3,617.30160670685268,591
3,617.36799582817764,596
3,617.43438244932725,586
3,617.50076656816816,595
3,617.56714818256751,596
3,617.63352729039252,587
3,617.69990388951,591
3,617.76627797778713,600
3,617.832649553091,591
3,617.899018613289,595
3,617.965385156248,585
3,618.0317491798354,593
3,618.09811068191868,583
3,618.16446966036483,597
3,618.23082611304119,592
3,618.29718003781511,600
3,618.36353143255417,590
3,618.42988029512571,587
3,618.49622662339721,592
3,618.56257041523577,593
3,618.62891166850955,589
3,618.69525038108554,593
3,618.76158655083191,591
3,618.82792017561565,593
3,618.8942512533049,593
3,618.96057978176714,600
3,619.02690575887027,588
3,619.09322918248188,586
3,619.15955005046987,587
3,619.22586836070218,599
3,619.29218411104648,588
3,619.35849729937081,595
3,619.424807923543,595
3,619.49111598143134,589
3,619.55742147090336,601
3,619.62372438982788,588
3,619.69002473607225,592
3,619.75632250750516,590
3,619.82261770199443,592
3,619.88891031740843,592
3,619.95520035161553,596
3,620.021487802484,597
3,620.08777266788218,592
3,620.15405494567835,594
3,620.22033463374112,587
3,620.28661172993884,592
3,620.35288623214024,599
3,620.41915813821345,589
3,620.48542744602753,590
3,620.551694153451,598
3,620.61795825835225,588
3,620.68421975860042,592
3,620.7504786520642,595
3,620.81673493661231,592
3,620.88298861011367,587
3,620.94923967043712,589
3,621.01548811545172,587
3,621.08173394302639,590
3,621.1479771510302,587
3,621.21421773733243,590
3,621.280455699802,582
3,621.346691036308,592
3,621.41292374472,592
3,621.47915382290716,591
3,621.54538126873888,585
3,621.61160608008436,593
3,621.677828254813,594
3,621.74404779079453,589
3,621.81026468589823,597
3,621.876478937994,600
3,621.94269054495123,602
3,622.00889950463954,592
3,622.07510581492875,593
3,622.14130947368869,593
3,622.20751047878912,595
3,622.2737088281,578
3,622.33990451949114,598
3,622.40609755083256,584
3,622.47228791999441,583
3,622.5384756248468,590
3,622.60466066325966,592
3,622.67084303310332,587
3,622.73702273224808,594
3,622.80319975856412,594
3,622.869374109922,595
3,622.93554578419173,589
3,623.00171477924425,590
3,623.06788109294985,594
3,623.134044723179,587
3,623.20020566780272,589
3,623.26636392469129,596
3,623.33251949171552,592
3,623.39867236674661,595
3,623.46482254765488,588
3,623.53097003231164,591
3,623.59711481858767,589
3,623.663256904354,587
3,623.729396287482,605
3,623.79553296584231,593
3,623.8616669373065,593
3,623.927798199746,587
3,623.99392675103161,597
3,624.06005258903519,595
3,624.12617571162809,598
3,624.19229611668152,595
3,624.25841380206737,584
3,624.32452876565719,597
3,624.39064100532255,588
3,624.45675051893568,593
3,624.52285730436768,586
3,624.5889613594909,593
3,624.65506268217712,593
3,624.72116127029835,593
3,624.78725712172684,597
3,624.85335023433458,587
3,624.9194406059936,597
3,624.98552823457646,598
3,625.0516131179553,587
3,625.11769525400257,593
3,625.18377464059085,594
3,625.24985127559239,594
3,625.31592515688,582
3,625.3819962823261,593
3,625.44806464980365,592
3,625.51413025718546,597
3,625.5801931023442,591
3,625.64625318315268,595
3,625.71231049748417,598
3,625.77836504321181,589
3,625.84441681820829,586
3,625.91046582034721,584
3,625.97651204750161,596
3,626.042555497545,590
3,626.10859616835046,587
3,626.174634057792,591
3,626.24066916374272,584
3,626.30670148407626,591
3,626.37273101666653,587
3,626.438757759387,599
3,626.50478171011162,588
3,626.57080286671442,585
3,626.63682122706939,590
3,626.70283678905037,597
3,626.7688495505314,587
3,626.834859509387,588
3,626.90086666349146,595
3,626.96687101071871,596
3,627.03287254894326,591
3,627.09887127603986,601
3,627.1648671898829,590
3,627.23086028834712,597
3,627.296850569307,591
3,627.3628380306377,597
3,627.42882267021366,585
3,627.49480448591009,592
3,627.560783475602,591
3,627.62675963716435,589
3,627.69273296847246,585
3,627.75870346740146,598
3,627.82467113182679,593
3,627.89063595962375,603
3,627.95659794866776,593
3,628.02255709683459,585
3,628.08851340199965,586
3,628.1544668620387,588
3,628.22041747482774,592
3,628.28636523824252,594
3,628.352310150159,593
3,628.4182522084534,586
3,628.48419141100158,594
3,628.55012775567968,592
3,628.61606124036427,590
3,628.68199186293168,591
3,628.74791962125812,589
3,628.81384451322037,590
3,628.879766536695,588
3,628.94568568955856,591
3,629.01160196968806,592
3,629.07751537496006,598
3,629.14342590325191,580
3,629.2093335524404,602
3,629.27523832040242,596
3,629.34114020501568,584
3,629.40703920415717,592
3,629.47293531570438,594
3,629.53882853753476,590
3,629.60471886752566,591
3,629.67060630355491,591
3,629.73649084350029,583
3,629.80237248523963,598
3,629.8682512266505,586
3,629.93412706561139,591
3,629.99999999999989,600
3,630.06587002769459,590
3,630.1317371465733,602
3,630.19760135451463,589
3,630.26346264939718,590
3,630.32932102909911,596
3,630.39517649149911,588
3,630.461029034476,601
3,630.52687865590872,591
3,630.59272535367609,594
3,630.65856912565664,600
3,630.72440996973,593
3,630.790247883775,587
3,630.85608286567117,591
3,630.92191491329754,588
3,630.98774402453375,584
3,631.05357019725932,596
3,631.119393429354,589
3,631.18521371869724,601
3,631.25103106316885,597
3,631.316845460649,587
3,631.38265690901756,587
3,631.44846540615458,586
3,631.51427094994051,596
3,631.58007353825542,594
3,631.64587316897951,592
3,631.71166983999365,599
3,631.77746354917838,594
3,631.843254294414,596
3,631.90904207358176,591
3,631.97482688456228,593
3,632.04060872523655,593
3,632.10638759348569,588
3,632.17216348719114,587
3,632.23793640423355,595
3,632.30370634249493,596
3,632.36947329985617,597
3,632.43523727419927,592
3,632.5009982634059,591
3,632.56675626535753,593
3,632.63251127793637,601
3,632.69826329902412,590
3,632.76401232650289,586
3,632.829758358255,593
3,632.89550139216283,593
3,632.96124142610847,600
3,633.02697845797456,590
3,633.0927124856438,594
3,633.15844350699876,592
3,633.224171519922,592
3,633.28989652229677,594
3,633.35561851200612,599
3,633.421337486933,590
3,633.48705344496045,590
3,633.5527663839722,594
3,633.61847630185162,604
3,633.68418319648185,589
3,633.74988706574675,588
3,633.81558790753013,589
3,633.881285719716,589
3,633.94698050018792,593
3,634.01267224683033,590
3,634.07836095752714,594
3,634.144046630163,597
3,634.20972926262186,590
3,634.27540885278859,597
3,634.34108539854742,589
3,634.40675889778367,585
3,634.47242934838164,597
3,634.53809674822651,598
3,634.60376109520325,591
3,634.66942238719707,591
3,634.73508062209328,590
3,634.80073579777718,588
3,634.86638791213431,588
3,634.93203696305056,598
3,634.99768294841112,591
3,635.06332586610222,597
3,635.12896571400972,598
3,635.19460249001963,591
3,635.26023619201828,592
3,635.32586681789189,590
3,635.3914943655268,591
3,635.45711883280956,596
3,635.52274021762685,591
3,635.58835851786546,587
3,635.65397373141229,595
3,635.71958585615414,597
3,635.78519488997824,591
3,635.850800830772,600
3,635.91640367642242,589
3,635.98200342481709,592
3,636.04760007384357,608
3,636.11319362138966,596
3,636.178784065343,587
3,636.24437140359169,593
3,636.30995563402371,590
3,636.37553675452727,591
3,636.44111476299042,589
3,636.50668965730188,588
3,636.57226143535013,593
3,636.63783009502356,587
3,636.70339563421135,597
3,636.768958050802,598
3,636.83451734268465,598
3,636.90007350774863,592
3,636.965626543883,597
3,637.031176448977,596
3,637.09672322092058,592
3,637.162266857603,588
3,637.227807356914,589
3,637.2933447167436,596
3,637.35887893498182,606
3,637.42441000951851,597
3,637.48993793824434,592
3,637.55546271904939,588
3,637.62098434982408,594
3,637.68650282845931,598
3,637.75201815284572,591
3,637.81753032087408,583
3,637.88303933043562,597
3,637.9485451794211,596
3,638.0140478657222,600
3,638.07954738722992,592
3,638.145043741836,598
3,638.21053692743214,593
3,638.27602694190989,593
3,638.3415137831613,585
3,638.40699744907829,586
3,638.47247793755321,601
3,638.537955246478,588
3,638.60342937374548,587
3,638.66890031724779,593
3,638.734368074878,592
3,638.79983264452858,598
3,638.8652940240928,590
3,638.93075221146353,597
3,638.9962072045339,592
3,639.06165900119754,597
3,639.12710759934748,590
3,639.19255299687768,594
3,639.25799519168174,591
3,639.32343418165374,584
3,639.38886996468739,588
3,639.45430253867676,598
3,639.51973190151648,598
3,639.58515805110085,593
3,639.650580985324,594
3,639.71600070208137,595
3,639.781417199267,592
3,639.84683047477643,596
3,639.91224052650432,591
3,639.97764735234625,589
3,640.04305095019743,597
3,640.10845131795315,586
3,640.17384845350932,602
3,640.2392423547617,589
3,640.30463301960606,595
3,640.37002044593862,605
3,640.4354046316555,592
3,640.50078557465292,600
3,640.56616327282757,598
3,640.63153772407566,590
3,640.69690892629444,602
3,640.7622768773806,593
3,640.827641575231,597
3,640.89300301774313,605
3,640.958361202814,596
3,641.02371612834133,588
3,641.08906779222252,591
3,641.15441619235537,597
3,641.21976132663781,588
3,641.28510319296788,593
3,641.35044178924375,592
3,641.41577711336345,598
3,641.48110916322594,592
3,641.5464379367296,587
3,641.611763431773,593
3,641.67708564625548,597
3,641.74240457807571,588
