Frame,Wavelength,Intensity
2,646.95709751476556,1227
2,647.02214358765832,1263
2,647.08718620613615,1269
2,647.1522253681112,1342
2,647.21726107149584,1328
2,647.28229331420289,1286
2,647.34732209414472,1313
2,647.4123474092346,1315
2,647.47736925738548,1385
2,647.54238763651074,1374
2,647.60740254452355,1358
2,647.67241397933776,1306
2,647.73742193886733,1335
2,647.802426421026,1297
2,647.8674274237278,1325
2,647.93242494488743,1304
2,647.99741898241916,1223
2,648.06240953423742,1301
2,648.12739659825763,1222
2,648.19238017239434,1209
2,648.25736025456308,1236
2,648.32233684267919,1207
2,648.38730993465811,1200
2,648.4522795284156,1151
2,648.51724562186746,1161
2,648.58220821293,1146
2,648.64716729951942,1138
2,648.71212287955234,1136
2,648.77707495094535,1085
2,648.84202351161491,1093
2,648.90696855947863,1062
2,648.97191009245319,1103
2,649.03684810845618,1106
2,649.101782605405,1058
2,649.16671358121755,1042
2,649.23164103381168,1043
2,649.29656496110545,1023
2,649.36148536101734,1045
2,649.42640223146532,988
2,649.49131557036856,1020
2,649.55622537564557,991
2,649.62113164521554,989
2,649.68603437699744,965
2,649.75093356891091,949
2,649.81582921887536,946
2,649.88072132481079,949
2,649.94560988463661,968
2,650.01049489627337,941
2,650.07537635764129,934
2,650.140254266661,909
2,650.20512862125292,906
2,650.26999941933809,891
2,650.33486665883731,919
2,650.39973033767228,881
2,650.46459045376412,859
2,650.5294470050344,846
2,650.594299989405,839
2,650.65914940479809,841
2,650.72399524913578,851
2,650.78883752034039,852
2,650.85367621633441,827
2,650.91851133504076,814
2,650.9833428743824,818
2,651.04817083228238,816
2,651.1129952066641,768
2,651.177815995451,811
2,651.24263319656689,780
2,651.30744680793578,778
2,651.37225682748146,779
2,651.43706325312837,783
2,651.50186608280114,788
2,651.56666531442443,772
2,651.63146094592287,748
2,651.69625297522191,755
2,651.76104140024631,765
2,651.8258262189222,760
2,651.89060742917479,741
2,651.95538502892987,749
2,652.02015901611367,731
2,652.08492938865254,750
2,652.14969614447261,739
2,652.214459281501,757
2,652.27921879766393,742
2,652.343974690889,716
2,652.408726959103,737
2,652.47347560023377,740
2,652.53822061220865,724
2,652.60296199295544,707
2,652.66769974040244,708
2,652.73243385247758,714
2,652.7971643271095,718
2,652.86189116222658,700
2,652.92661435575792,690
2,652.99133390563259,703
2,653.05604980977944,707
2,653.12076206612835,698
2,653.18547067260874,717
2,653.25017562715016,705
2,653.31487692768314,688
2,653.37957457213759,706
2,653.44426855844426,713
2,653.50895888453329,692
2,653.57364554833623,676
2,653.63832854778332,693
2,653.70300788080669,698
2,653.76768354533692,679
2,653.83235553930649,675
2,653.89702386064664,683
2,653.96168850728986,703
2,654.02634947716808,691
2,654.09100676821413,679
2,654.15566037836049,677
2,654.22031030554012,673
2,654.28495654768631,680
2,654.3495991027321,671
2,654.414237968611,688
2,654.478873143257,673
2,654.54350462460377,666
2,654.60813241058588,659
2,654.67275649913711,674
2,654.73737688819256,666
2,654.80199357568665,673
2,654.8666065595545,678
2,654.93121583773132,666
2,654.99582140815255,675
2,655.06042326875354,680
2,655.12502141747052,671
2,655.18961585223929,654
2,655.25420657099619,661
2,655.31879357167759,667
2,655.38337685222029,668
2,655.44795641056123,666
2,655.51253224463744,663
2,655.577104352386,658
2,655.641672731745,653
2,655.70623738065149,654
2,655.770798297044,644
2,655.83535547886038,659
2,655.89990892403921,638
2,655.964458630519,658
2,656.02900459623856,661
2,656.0935468191368,658
2,656.15808529715343,660
2,656.22262002822754,648
2,656.28715101029877,651
2,656.35167824130724,661
2,656.416201719193,663
2,656.48072144189643,644
2,656.545237407358,656
2,656.60974961351837,649
2,656.67425805831886,637
2,656.73876273970041,644
2,656.80326365560461,643
2,656.867760803973,657
2,656.93225418274756,656
2,656.99674378987038,640
2,657.06122962328368,639
2,657.12571168093007,633
2,657.19018996075226,652
2,657.25466446069322,647
2,657.31913517869634,639
2,657.38360211270481,640
2,657.44806526066236,642
2,657.51252462051286,628
2,657.5769801902004,635
2,657.6414319676694,628
2,657.70587995086419,636
2,657.77032413772963,630
2,657.83476452621062,632
2,657.89920111425261,638
2,657.96363389980093,638
2,658.02806288080114,626
2,658.09248805519917,620
2,658.15690942094125,621
2,658.22132697597362,622
2,658.285740718243,629
2,658.35015064569586,618
2,658.41455675627958,623
2,658.4789590479412,618
2,658.54335751862823,619
2,658.60775216628849,624
2,658.67214298886984,634
2,658.73652998432033,629
2,658.80091315058849,635
2,658.865292485623,613
2,658.92966798737245,615
2,658.99403965378633,614
2,659.05840748281355,621
2,659.12277147240388,616
2,659.1871316205071,620
2,659.25148792507309,622
2,659.31584038405231,616
2,659.38018899539509,617
2,659.44453375705189,609
2,659.50887466697418,615
2,659.57321172311276,609
2,659.63754492341911,625
2,659.70187426584494,613
2,659.76619974834193,612
2,659.83052136886238,610
2,659.89483912535866,608
2,659.959153015783,613
2,660.02346303808883,610
2,660.08776919022853,614
2,660.15207147015576,609
2,660.21636987582406,612
2,660.28066440518694,602
2,660.3449550561985,609
2,660.40924182681317,612
2,660.47352471498527,609
2,660.53780371866935,601
2,660.60207883582063,614
2,660.66635006439412,602
2,660.73061740234516,614
2,660.79488084762966,605
2,660.85914039820341,604
2,660.92339605202221,599
2,660.98764780704312,612
2,661.05189566122215,596
2,661.11613961251646,612
2,661.18037965888311,608
2,661.24461579827948,600
2,661.308848028663,604
2,661.37307634799163,599
2,661.43730075422332,603
2,661.50152124531644,596
2,661.56573781922953,605
2,661.62995047392133,597
2,661.69415920735116,609
2,661.7583640174779,599
2,661.82256490226132,600
2,661.88676185966119,603
2,661.95095488763741,603
2,662.01514398415043,600
2,662.07932914716048,608
2,662.14351037462859,602
2,662.20768766451556,605
2,662.27186101478264,600
2,662.33603042339143,603
2,662.40019588830376,599
2,662.4643574074812,597
2,662.52851497888662,597
2,662.59266860048183,602
2,662.65681827022991,596
2,662.72096398609392,601
2,662.78510574603672,593
2,662.84924354802229,593
2,662.913377390014,594
2,662.97750726997583,596
2,663.041633185872,598
2,663.10575513566732,595
2,663.16987311732623,600
2,663.23398712881351,597
2,663.29809716809461,590
2,663.36220323313523,598
2,663.42630532190071,600
2,663.49040343235731,593
2,663.55449756247117,597
2,663.61858771020854,598
2,663.68267387353671,601
2,663.74675605042216,593
2,663.8108342388324,595
2,663.87490843673481,602
2,663.938978642097,597
2,664.00304485288757,594
2,664.06710706707418,596
2,664.1311652826256,593
2,664.19521949751061,590
2,664.25926970969817,597
2,664.32331591715763,588
2,664.38735811785853,600
2,664.45139630977053,602
2,664.51543049086411,601
2,664.579460659109,592
2,664.64348681247623,593
2,664.70750894893649,587
2,664.77152706646075,604
2,664.83554116302059,591
2,664.89955123658763,589
2,664.96355728513333,600
2,665.02755930663034,596
2,665.09155729905069,606
2,665.15555126036725,602
2,665.21954118855274,591
2,665.28352708158047,591
2,665.34750893742387,592
2,665.41148675405657,596
2,665.47546052945256,601
2,665.53943026158618,591
2,665.60339594843163,602
2,665.66735758796392,600
2,665.73131517815784,595
2,665.79526871698886,597
2,665.85921820243243,597
2,665.92316363246437,585
2,665.9871050050607,589
2,666.0510423181978,604
2,666.11497556985216,592
2,666.17890475800084,599
2,666.24282988062055,590
2,666.30675093568948,595
2,666.37066792118435,599
2,666.43458083508358,602
2,666.49848967536548,594
2,666.56239444000812,591
2,666.62629512699061,591
2,666.6901917342916,597
2,666.75408425989053,596
2,666.81797270176708,594
2,666.88185705790067,591
2,666.94573732627168,589
2,667.00961350486034,591
2,667.07348559164734,589
2,667.13735358461338,603
2,667.20121748173972,601
2,667.26507728100773,601
2,667.32893298039926,600
2,667.392784577896,589
2,667.45663207148039,588
2,667.52047545913479,593
2,667.58431473884218,602
2,667.64814990858554,590
2,667.71198096634794,589
2,667.77580791011337,599
2,667.83963073786538,596
2,667.90344944758817,591
2,667.9672640372662,588
2,668.03107450488437,593
2,668.09488084842735,602
2,668.1586830658805,593
2,668.22248115522939,603
2,668.2862751144595,589
2,668.35006494155732,592
2,668.41385063450912,593
2,668.47763219130115,591
2,668.54140960992072,583
2,668.60518288835476,595
2,668.66895202459091,590
2,668.73271701661668,607
2,668.79647786242026,603
2,668.86023455998975,590
2,668.923987107314,592
2,668.98773550238172,595
2,669.05147974318186,587
2,669.115219827704,599
2,669.17895575393777,601
2,669.24268751987313,587
2,669.30641512350053,591
2,669.37013856281,592
2,669.43385783579276,593
2,669.49757294043991,594
2,669.5612838747428,592
2,669.6249906366927,591
2,669.68869322428179,596
2,669.75239163550248,599
2,669.81608586834716,595
2,669.87977592080847,598
2,669.9434617908795,593
2,670.00714347655367,595
2,670.07082097582474,601
2,670.13449428668639,589
2,670.198163407133,604
2,670.261828335159,600
2,670.325489068759,587
2,670.38914560592843,595
2,670.45279794466217,597
2,670.51644608295624,599
2,670.58009001880635,592
2,670.64372975020888,599
2,670.70736527516021,581
2,670.77099659165719,583
2,670.83462369769666,593
2,670.89824659127623,605
2,670.96186527039345,602
2,671.02547973304638,595
2,671.089089977233,596
2,671.15269600095212,592
2,671.21629780220223,592
2,671.27989537898281,586
2,671.34348872929274,596
2,671.40707785113216,596
2,671.47066274250085,594
2,671.53424340139918,596
2,671.59781982582729,590
2,671.66139201378655,602
2,671.7249599632778,592
2,671.78852367230263,592
2,671.85208313886244,591
2,671.91563836095963,600
2,671.97918933659639,595
2,672.042736063775,593
2,672.10627854049915,589
2,672.1698167647711,601
2,672.23335073459475,590
2,672.296880447974,592
2,672.36040590291282,590
2,672.42392709741546,598
2,672.48744402948671,592
2,672.5509566971316,608
2,672.61446509835537,594
2,672.67796923116316,589
2,672.74146909356148,591
2,672.804964683556,594
2,672.8684559991533,590
2,672.93194303836037,600
2,672.99542579918386,601
2,673.05890427963129,594
2,673.12237847771053,590
2,673.1858483914292,588
2,673.24931401879564,592
2,673.31277535781828,590
2,673.37623240650623,592
3,585.38779304249636,608
3,585.45513172155859,604
3,585.52246891561981,593
3,585.58980462256773,596
3,585.65713884029037,605
3,585.72447156667511,595
3,585.79180279960951,593
3,585.85913253698106,590
3,585.926460776677,592
3,585.99378751658458,596
3,586.061112754591,586
3,586.12843648858291,598
3,586.19575871644736,592
3,586.26307943607094,588
3,586.33039864534032,588
3,586.3977163421423,588
3,586.465032524363,594
3,586.5323471898887,595
3,586.59966033660567,595
3,586.6669719624,591
3,586.73428206515757,589
3,586.80159064276449,594
3,586.868897693106,586
3,586.93620321406831,599
3,587.00350720353663,586
3,587.07080965939633,592
3,587.138110579533,596
3,587.20540996183161,587
3,587.27270780417712,597
3,587.340004104455,597
3,587.40729886054987,588
3,587.47459207034649,596
3,587.5418837317294,592
3,587.60917384258357,596
3,587.676462400793,586
3,587.74374940424241,592
3,587.81103485081587,600
3,587.87831873839741,593
3,587.94560106487131,589
3,588.01288182812164,591
3,588.08016102603187,592
3,588.14743865648575,596
3,588.21471471736709,594
3,588.28198920655939,593
3,588.349262121946,595
3,588.41653346141061,593
3,588.48380322283583,595
3,588.551071404105,597
3,588.61833800310126,591
3,588.68560301770754,596
3,588.7528664458066,597
3,588.820128285281,592
3,588.88738853401367,594
3,588.95464718988671,587
3,589.02190425078288,590
3,589.08915971458441,596
3,589.15641357917332,593
3,589.223665842432,593
3,589.29091650224234,596
3,589.35816555648614,590
3,589.42541300304538,592
3,589.49265883980183,589
3,589.55990306463707,594
3,589.62714567543242,597
3,589.69438667006955,583
3,589.76162604642968,590
3,589.82886380239415,589
3,589.89609993584406,584
3,589.96333444466029,594
3,590.03056732672428,589
3,590.09779857991623,601
3,590.16502820211724,599
3,590.23225619120808,607
3,590.29948254506894,593
3,590.3667072615807,591
3,590.43393033862378,601
3,590.501151774078,600
3,590.5683715658239,594
3,590.63558971174155,593
3,590.70280620971107,599
3,590.7700210576121,587
3,590.83723425332471,599
3,590.90444579472842,598
3,590.97165567970308,599
3,591.0388639061282,595
3,591.106070471883,597
3,591.17327537484721,599
3,591.2404786129,598
3,591.3076801839203,593
3,591.37488008578771,594
3,591.44207831638084,608
3,591.50927487357865,594
3,591.57646975526018,598
3,591.64366295930415,589
3,591.71085448358906,605
3,591.77804432599351,604
3,591.84523248439609,593
3,591.91241895667508,599
3,591.97960374070885,600
3,592.04678683437555,592
3,592.11396823555344,597
3,592.18114794212056,596
3,592.24832595195471,587
3,592.31550226293393,603
3,592.382676872936,599
3,592.44984977983881,600
3,592.51702098151952,608
3,592.584190475856,600
3,592.65135826072549,596
3,592.71852433400556,596
3,592.78568869357366,597
3,592.85285133730645,601
3,592.92001226308139,598
3,592.98717146877573,595
3,593.05432895226613,598
3,593.1214847114295,604
3,593.18863874414251,599
3,593.25579104828216,602
3,593.32294162172514,607
3,593.39009046234742,597
3,593.457237568026,587
3,593.52438293663738,600
3,593.59152656605727,597
3,593.65866845416224,599
3,593.72580859882885,604
3,593.79294699793229,607
3,593.86008364934924,593
3,593.92721855095556,598
3,593.99435170062668,604
3,594.06148309623859,599
3,594.12861273566716,606
3,594.19574061678748,597
3,594.26286673747575,597
3,594.32999109560683,601
3,594.3971136890566,592
3,594.46423451569979,604
3,594.53135357341228,610
3,594.59847086006846,610
3,594.665586373544,608
3,594.73270011171371,605
3,594.79981207245237,613
3,594.86692225363493,596
3,594.93403065313623,610
3,595.00113726883092,611
3,595.06824209859371,602
3,595.13534514029891,609
3,595.20244639182113,605
3,595.26954585103476,610
3,595.33664351581422,603
3,595.40373938403354,616
3,595.47083345356725,609
3,595.53792572228929,612
3,595.60501618807371,600
3,595.67210484879433,605
3,595.73919170232523,602
3,595.80627674654033,603
3,595.87335997931314,618
3,595.94044139851758,617
3,596.00752100202715,603
3,596.07459878771556,597
3,596.141674753456,615
3,596.20874889712218,618
3,596.27582121658736,620
3,596.34289170972465,622
3,596.40996037440755,611
3,596.47702720850907,605
3,596.54409220990215,626
3,596.61115537646015,614
3,596.67821670605542,615
3,596.74527619656158,624
3,596.81233384585107,610
3,596.8793896517966,614
3,596.94644361227085,613
3,597.01349572514664,603
3,597.08054598829642,609
3,597.14759439959244,622
3,597.2146409569076,628
3,597.28168565811393,603
3,597.34872850108354,626
3,597.41576948368925,638
3,597.48280860380271,615
3,597.54984585929628,625
3,597.61688124804209,626
3,597.6839147679118,618
3,597.75094641677765,624
3,597.8179761925112,619
3,597.88500409298456,621
3,597.95203011606941,641
3,598.01905425963719,618
3,598.0860765215599,635
3,598.15309689970877,622
3,598.22011539195546,636
3,598.28713199617141,623
3,598.35414671022772,629
3,598.4211595319963,643
3,598.48817045934777,651
3,598.55517949015393,623
3,598.62218662228543,632
3,598.68919185361358,649
3,598.75619518200961,644
3,598.823196605344,638
3,598.8901961214882,627
3,598.95719372831286,637
3,599.02418942368865,646
3,599.09118320548646,639
3,599.15817507157692,649
3,599.22516501983091,637
3,599.29215304811862,648
3,599.35913915431092,642
3,599.426123336278,654
3,599.49310559189064,630
3,599.56008591901889,648
3,599.62706431553329,647
3,599.69404077930392,663
3,599.76101530820119,649
3,599.82798790009508,625
3,599.89495855285566,643
3,599.96192726435345,634
3,600.02889403245774,654
3,600.09585885503907,650
3,600.162821729967,644
3,600.22978265511142,656
3,600.29674162834226,657
3,600.3636986475293,640
3,600.43065371054217,658
3,600.49760681525049,670
3,600.56455795952365,653
3,600.63150714123185,643
3,600.69845435824391,650
3,600.76539960842945,667
3,600.83234288965821,670
3,600.89928419979935,658
3,600.96622353672217,663
3,601.03316089829571,680
3,601.10009628238947,667
3,601.16702968687264,686
3,601.23396110961426,671
3,601.30089054848349,655
3,601.36781800134918,680
3,601.43474346608048,671
3,601.50166694054622,665
3,601.56858842261545,687
3,601.63550791015689,691
3,601.70242540103948,695
3,601.76934089313181,678
3,601.836254384303,685
3,601.90316587242125,695
3,601.97007535535556,687
3,602.03698283097413,686
3,602.10388829714577,725
3,602.170791751739,708
3,602.23769319262249,689
3,602.30459261766418,697
3,602.37149002473291,679
3,602.4383854116968,693
3,602.50527877642423,699
3,602.57217011678335,719
3,602.63905943064265,711
3,602.7059467158698,701
3,602.77283197033375,705
3,602.83971519190186,709
3,602.90659637844249,701
3,602.973475527824,719
3,603.04035263791377,715
3,603.10722770658,710
3,603.17410073169083,724
3,603.24097171111407,700
3,603.30784064271722,712
3,603.37470752436866,716
3,603.4415723539355,704
3,603.508435129286,741
3,603.57529584828762,722
3,603.64215450880829,726
3,603.70901110871534,715
3,603.77586564587637,745
3,603.84271811815927,720
3,603.90956852343118,713
3,603.97641685955978,714
3,604.04326312441265,721
3,604.11010731585691,738
3,604.17694943176025,730
3,604.24378946998979,731
3,604.31062742841311,730
3,604.37746330489722,719
3,604.44429709730969,715
3,604.51112880351752,735
3,604.57795842138808,744
3,604.64478594878835,734
3,604.71161138358582,749
3,604.77843472364736,746
3,604.84525596683989,732
3,604.91207511103084,745
3,604.97889215408679,739
3,605.04570709387508,739
3,605.11251992826271,750
3,605.17933065511659,752
3,605.24613927230314,724
3,605.31294577769,735
3,605.37975016914368,737
3,605.44655244453077,732
3,605.51335260171834,736
3,605.58015063857329,743
3,605.646946552962,760
3,605.71374034275152,715
3,605.78053200580837,717
3,605.84732153999937,753
3,605.914108943191,712
3,605.98089421324983,755
3,606.04767734804284,751
3,606.11445834543611,741
3,606.18123720329652,723
3,606.24801391949052,756
3,606.31478849188466,720
3,606.38156091834526,733
3,606.448331196739,767
3,606.51509932493207,736
3,606.58186530079115,741
3,606.64862912218234,749
3,606.71539078697231,732
3,606.78215029302726,761
3,606.84890763821352,746
3,606.91566282039742,743
3,606.98241583744527,735
3,607.04916668722319,732
3,607.11591536759761,729
3,607.18266187643462,747
3,607.24940621160056,740
3,607.31614837096186,754
3,607.38288835238416,754
3,607.44962615373379,732
3,607.51636177287708,758
3,607.58309520768012,760
3,607.64982645600878,771
3,607.7165555157294,768
3,607.783282384708,758
3,607.85000706081064,756
3,607.91672954190324,774
3,607.98344982585184,754
3,608.05016791052276,796
3,608.11688379378131,770
3,608.18359747349427,764
3,608.25030894752717,778
3,608.31701821374611,785
3,608.383725270017,796
3,608.45043011420557,789
3,608.517132744178,799
3,608.5838331578,798
3,608.65053135293749,786
3,608.71722732745638,794
3,608.78392107922275,790
3,608.850612606102,796
3,608.91730190596036,768
3,608.98398897666357,811
3,609.05067381607728,830
3,609.11735642206736,803
3,609.1840367924998,813
3,609.25071492524023,825
3,609.31739081815454,829
3,609.38406446910824,862
3,609.45073587596733,857
3,609.51740503659744,885
3,609.58407194886433,869
3,609.65073661063388,879
3,609.71739901977185,886
3,609.78405917414364,897
3,609.85071707161524,891
3,609.91737271005229,879
3,609.98402608732033,895
3,610.05067720128534,889
3,610.117326049813,884
3,610.18397263076884,895
3,610.25061694201838,879
3,610.3172589814277,893
3,610.38389874686209,935
3,610.4505362361873,874
3,610.51717144726945,860
3,610.58380437797359,881
3,610.65043502616561,885
3,610.71706338971137,869
3,610.78368946647629,864
3,610.8503132543259,837
3,610.91693475112606,841
3,610.98355395474243,837
3,611.05017086304065,813
3,611.11678547388624,847
3,611.18339778514485,865
3,611.25000779468223,815
3,611.31661550036392,834
3,611.38322090005568,826
3,611.44982399162313,875
3,611.51642477293171,882
3,611.5830232418474,899
3,611.64961939623549,899
3,611.71621323396187,912
3,611.782804752892,915
3,611.849393950892,905
3,611.915980825827,930
3,611.9825653755629,943
3,612.0491475979652,921
3,612.11572749089964,938
3,612.182305052232,967
3,612.248880279828,950
3,612.315453171553,977
3,612.38202372527292,978
3,612.44859193885338,951
3,612.51515781016008,972
3,612.58172133705887,988
3,612.64828251741517,963
3,612.71484134909485,954
3,612.78139782996368,990
3,612.84795195788729,962
3,612.91450373073133,984
3,612.98105314636177,959
3,613.04760020264439,985
3,613.11414489744436,1004
3,613.18068722862836,986
3,613.24722719406134,982
3,613.31376479160951,1005
3,613.38030001913864,989
3,613.44683287451448,973
3,613.51336335560268,974
3,613.57989146026932,929
3,613.64641718638018,983
3,613.712940531801,987
3,613.77946149439754,977
3,613.8459800720359,943
3,613.912496262582,983
3,613.97901006390146,1025
3,614.04552147386028,1026
3,614.11203049032451,981
3,614.17853711116,972
3,614.24504133423261,1027
3,614.31154315740855,1067
3,614.37804257855339,1048
3,614.44453959553334,1067
3,614.5110342062145,1029
3,614.57752640846286,1016
3,614.64401620014416,1008
3,614.71050357912475,967
3,614.77698854327059,1013
3,614.84347109044791,1012
3,614.90995121852245,1066
3,614.97642892536066,1061
3,615.04290420882853,1069
3,615.109377066792,1067
3,615.175847497118,1050
3,615.2423154976716,1035
3,615.30878106632,1039
3,615.37524420092859,1066
3,615.44170489936437,1051
3,615.50816315949294,1048
3,615.57461897918108,1036
3,615.64107235629479,1093
3,615.70752328870071,1091
3,615.77397177426485,1044
3,615.84041781085364,1088
3,615.90686139633328,1072
3,615.9733025285708,1091
3,616.03974120543194,1121
3,616.1061774247836,1129
3,616.172611184492,1128
3,616.23904248242366,1154
3,616.30547131644516,1126
3,616.371897684423,1201
3,616.43832158422379,1214
3,616.50474301371423,1170
3,616.5711619707605,1199
3,616.63757845322982,1241
3,616.70399245898841,1210
3,616.77040398590327,1224
3,616.83681303184085,1237
3,616.903219594668,1198
3,616.96962367225149,1254
3,617.03602526245811,1251
3,617.1024243631548,1279
3,617.168820972208,1248
3,617.23521508748513,1288
3,617.30160670685268,1299
3,617.36799582817764,1354
3,617.43438244932725,1304
3,617.50076656816816,1287
3,617.56714818256751,1308
3,617.63352729039252,1332
3,617.69990388951,1343
3,617.76627797778713,1351
3,617.832649553091,1359
3,617.899018613289,1394
3,617.965385156248,1367
3,618.0317491798354,1304
3,618.09811068191868,1400
3,618.16446966036483,1408
3,618.23082611304119,1413
3,618.29718003781511,1485
3,618.36353143255417,1404
3,618.42988029512571,1430
3,618.49622662339721,1452
3,618.56257041523577,1461
3,618.62891166850955,1471
3,618.69525038108554,1442
3,618.76158655083191,1446
3,618.82792017561565,1540
3,618.8942512533049,1497
3,618.96057978176714,1491
3,619.02690575887027,1508
3,619.09322918248188,1547
3,619.15955005046987,1518
3,619.22586836070218,1517
3,619.29218411104648,1601
3,619.35849729937081,1556
3,619.424807923543,1582
3,619.49111598143134,1573
3,619.55742147090336,1639
3,619.62372438982788,1593
3,619.69002473607225,1592
3,619.75632250750516,1627
3,619.82261770199443,1659
3,619.88891031740843,1696
3,619.95520035161553,1667
3,620.021487802484,1650
3,620.08777266788218,1652
3,620.15405494567835,1671
3,620.22033463374112,1724
3,620.28661172993884,1681
3,620.35288623214024,1664
3,620.41915813821345,1770
3,620.48542744602753,1767
3,620.551694153451,1738
3,620.61795825835225,1735
3,620.68421975860042,1755
3,620.7504786520642,1802
3,620.81673493661231,1700
3,620.88298861011367,1837
3,620.94923967043712,1802
3,621.01548811545172,1839
3,621.08173394302639,1750
3,621.1479771510302,1809
3,621.21421773733243,1891
3,621.280455699802,1914
3,621.346691036308,1916
3,621.41292374472,1874
3,621.47915382290716,1913
3,621.54538126873888,1928
3,621.61160608008436,1983
3,621.677828254813,1904
3,621.74404779079453,1937
3,621.81026468589823,2002
3,621.876478937994,1989
3,621.94269054495123,1954
3,622.00889950463954,2009
3,622.07510581492875,2084
3,622.14130947368869,2090
3,622.20751047878912,2064
3,622.2737088281,2085
3,622.33990451949114,2048
3,622.40609755083256,2051
3,622.47228791999441,2083
3,622.5384756248468,2134
3,622.60466066325966,2133
3,622.67084303310332,2237
3,622.73702273224808,2183
3,622.80319975856412,2195
3,622.869374109922,2231
3,622.93554578419173,2221
3,623.00171477924425,2198
3,623.06788109294985,2284
3,623.134044723179,2240
3,623.20020566780272,2219
3,623.26636392469129,2335
3,623.33251949171552,2355
3,623.39867236674661,2342
3,623.46482254765488,2299
3,623.53097003231164,2327
3,623.59711481858767,2317
3,623.663256904354,2414
3,623.729396287482,2468
3,623.79553296584231,2424
3,623.8616669373065,2457
3,623.927798199746,2497
3,623.99392675103161,2427
3,624.06005258903519,2537
3,624.12617571162809,2469
3,624.19229611668152,2536
3,624.25841380206737,2581
3,624.32452876565719,2558
3,624.39064100532255,2692
3,624.45675051893568,2654
3,624.52285730436768,2593
3,624.5889613594909,2702
3,624.65506268217712,2748
3,624.72116127029835,2737
3,624.78725712172684,2703
3,624.85335023433458,2760
3,624.9194406059936,2737
3,624.98552823457646,2830
3,625.0516131179553,2776
3,625.11769525400257,2823
3,625.18377464059085,2810
3,625.24985127559239,2820
3,625.31592515688,2822
3,625.3819962823261,2845
3,625.44806464980365,2973
3,625.51413025718546,2995
3,625.5801931023442,2963
3,625.64625318315268,2990
3,625.71231049748417,3076
3,625.77836504321181,3074
3,625.84441681820829,3042
3,625.91046582034721,3054
3,625.97651204750161,3123
3,626.042555497545,3181
3,626.10859616835046,3158
3,626.174634057792,3219
3,626.24066916374272,3134
3,626.30670148407626,3175
3,626.37273101666653,3273
3,626.438757759387,3324
3,626.50478171011162,3291
3,626.57080286671442,3373
3,626.63682122706939,3256
3,626.70283678905037,3420
3,626.7688495505314,3307
3,626.834859509387,3409
3,626.90086666349146,3445
3,626.96687101071871,3498
3,627.03287254894326,3462
3,627.09887127603986,3612
3,627.1648671898829,3550
3,627.23086028834712,3669
3,627.296850569307,3644
3,627.3628380306377,3613
3,627.42882267021366,3671
3,627.49480448591009,3747
3,627.560783475602,3768
3,627.62675963716435,3730
3,627.69273296847246,3902
3,627.75870346740146,3886
3,627.82467113182679,3923
3,627.89063595962375,3880
3,627.95659794866776,3973
3,628.02255709683459,3994
3,628.08851340199965,4056
3,628.1544668620387,3965
3,628.22041747482774,4133
3,628.28636523824252,4186
3,628.352310150159,4063
3,628.4182522084534,4168
3,628.48419141100158,4211
3,628.55012775567968,4166
3,628.61606124036427,4306
3,628.68199186293168,4239
3,628.74791962125812,4221
3,628.81384451322037,4302
3,628.879766536695,4353
3,628.94568568955856,4460
3,629.01160196968806,4418
3,629.07751537496006,4530
3,629.14342590325191,4570
3,629.2093335524404,4553
3,629.27523832040242,4670
3,629.34114020501568,4650
3,629.40703920415717,4587
3,629.47293531570438,4766
3,629.53882853753476,4783
3,629.60471886752566,4627
3,629.67060630355491,4788
3,629.73649084350029,4804
3,629.80237248523963,4958
3,629.8682512266505,4862
3,629.93412706561139,4989
3,629.99999999999989,4988
3,630.06587002769459,4796
3,630.1317371465733,4961
3,630.19760135451463,5127
3,630.26346264939718,5119
3,630.32932102909911,5089
3,630.39517649149911,5178
3,630.461029034476,5231
3,630.52687865590872,5203
3,630.59272535367609,5247
3,630.65856912565664,5383
3,630.72440996973,5339
3,630.790247883775,5444
3,630.85608286567117,5423
3,630.92191491329754,5562
3,630.98774402453375,5508
3,631.05357019725932,5508
3,631.119393429354,5591
3,631.18521371869724,5702
3,631.25103106316885,5745
3,631.316845460649,5769
3,631.38265690901756,5773
3,631.44846540615458,5727
3,631.51427094994051,5762
3,631.58007353825542,5844
3,631.64587316897951,5951
3,631.71166983999365,5992
3,631.77746354917838,6008
3,631.843254294414,5886
3,631.90904207358176,6065
3,631.97482688456228,6023
3,632.04060872523655,6218
3,632.10638759348569,6186
3,632.17216348719114,6164
3,632.23793640423355,6274
3,632.30370634249493,6397
3,632.36947329985617,6261
3,632.43523727419927,6314
3,632.5009982634059,6341
3,632.56675626535753,6442
3,632.63251127793637,6551
3,632.69826329902412,6376
3,632.76401232650289,6583
3,632.829758358255,6608
3,632.89550139216283,6633
3,632.96124142610847,6572
3,633.02697845797456,6552
3,633.0927124856438,6609
3,633.15844350699876,6730
3,633.224171519922,6821
3,633.28989652229677,6753
3,633.35561851200612,6788
3,633.421337486933,6946
3,633.48705344496045,6679
3,633.5527663839722,6785
3,633.61847630185162,6791
3,633.68418319648185,6922
3,633.74988706574675,6741
3,633.81558790753013,7118
3,633.881285719716,6982
3,633.94698050018792,6890
3,634.01267224683033,7047
3,634.07836095752714,7000
3,634.144046630163,7103
3,634.20972926262186,7012
3,634.27540885278859,7123
