Frame,Wavelength,Intensity
2,652.343974690889,583
2,652.408726959103,593
2,652.47347560023377,596
2,652.53822061220865,585
2,652.60296199295544,590
2,652.66769974040244,586
2,652.73243385247758,593
2,652.7971643271095,593
2,652.86189116222658,597
2,652.92661435575792,585
2,652.99133390563259,587
2,653.05604980977944,596
2,653.12076206612835,593
2,653.18547067260874,591
2,653.25017562715016,588
2,653.31487692768314,582
2,653.37957457213759,592
2,653.44426855844426,593
2,653.50895888453329,586
2,653.57364554833623,583
2,653.63832854778332,595
2,653.70300788080669,584
2,653.76768354533692,589
2,653.83235553930649,589
2,653.89702386064664,585
2,653.96168850728986,591
2,654.02634947716808,591
2,654.09100676821413,584
2,654.15566037836049,583
2,654.22031030554012,589
2,654.28495654768631,587
2,654.3495991027321,595
2,654.414237968611,586
2,654.478873143257,584
2,654.54350462460377,586
2,654.60813241058588,587
2,654.67275649913711,585
2,654.73737688819256,588
2,654.80199357568665,586
2,654.8666065595545,595
2,654.93121583773132,593
2,654.99582140815255,592
2,655.06042326875354,594
2,655.12502141747052,588
2,655.18961585223929,586
2,655.25420657099619,591
2,655.31879357167759,584
2,655.38337685222029,588
2,655.44795641056123,583
2,655.51253224463744,588
2,655.577104352386,579
2,655.641672731745,590
2,655.70623738065149,584
2,655.770798297044,592
2,655.83535547886038,584
2,655.89990892403921,591
2,655.964458630519,583
2,656.02900459623856,597
2,656.0935468191368,578
2,656.15808529715343,590
2,656.22262002822754,589
2,656.28715101029877,584
2,656.35167824130724,590
2,656.416201719193,589
2,656.48072144189643,587
2,656.545237407358,586
2,656.60974961351837,587
2,656.67425805831886,589
2,656.73876273970041,584
2,656.80326365560461,593
2,656.867760803973,592
2,656.93225418274756,589
2,656.99674378987038,587
2,657.06122962328368,592
2,657.12571168093007,578
2,657.19018996075226,598
2,657.25466446069322,586
2,657.31913517869634,589
2,657.38360211270481,591
2,657.44806526066236,603
2,657.51252462051286,591
2,657.5769801902004,586
2,657.6414319676694,582
2,657.70587995086419,588
2,657.77032413772963,586
2,657.83476452621062,594
2,657.89920111425261,585
2,657.96363389980093,590
2,658.02806288080114,593
2,658.09248805519917,595
2,658.15690942094125,583
2,658.22132697597362,601
2,658.285740718243,589
2,658.35015064569586,591
2,658.41455675627958,589
2,658.4789590479412,597
2,658.54335751862823,591
2,658.60775216628849,592
2,658.67214298886984,586
2,658.73652998432033,588
2,658.80091315058849,590
2,658.865292485623,587
2,658.92966798737245,590
2,658.99403965378633,586
2,659.05840748281355,593
2,659.12277147240388,585
2,659.1871316205071,586
2,659.25148792507309,586
2,659.31584038405231,593
2,659.38018899539509,593
2,659.44453375705189,588
2,659.50887466697418,596
2,659.57321172311276,594
2,659.63754492341911,581
2,659.70187426584494,586
2,659.76619974834193,580
2,659.83052136886238,596
2,659.89483912535866,591
2,659.959153015783,592
2,660.02346303808883,587
2,660.08776919022853,577
2,660.15207147015576,591
2,660.21636987582406,589
2,660.28066440518694,588
2,660.3449550561985,587
2,660.40924182681317,584
2,660.47352471498527,586
2,660.53780371866935,595
2,660.60207883582063,590
2,660.66635006439412,591
2,660.73061740234516,586
2,660.79488084762966,594
2,660.85914039820341,589
2,660.92339605202221,588
2,660.98764780704312,583
2,661.05189566122215,583
2,661.11613961251646,590
2,661.18037965888311,588
2,661.24461579827948,589
2,661.308848028663,580
2,661.37307634799163,597
2,661.43730075422332,591
2,661.50152124531644,595
2,661.56573781922953,589
2,661.62995047392133,590
2,661.69415920735116,583
2,661.7583640174779,584
2,661.82256490226132,594
2,661.88676185966119,590
2,661.95095488763741,585
2,662.01514398415043,591
2,662.07932914716048,590
2,662.14351037462859,589
2,662.20768766451556,589
2,662.27186101478264,592
2,662.33603042339143,585
2,662.40019588830376,588
2,662.4643574074812,593
2,662.52851497888662,595
2,662.59266860048183,598
2,662.65681827022991,591
2,662.72096398609392,584
2,662.78510574603672,589
2,662.84924354802229,590
2,662.913377390014,594
2,662.97750726997583,590
2,663.041633185872,586
2,663.10575513566732,584
2,663.16987311732623,588
2,663.23398712881351,591
2,663.29809716809461,590
2,663.36220323313523,590
2,663.42630532190071,588
2,663.49040343235731,589
2,663.55449756247117,596
2,663.61858771020854,588
2,663.68267387353671,589
2,663.74675605042216,589
2,663.8108342388324,584
2,663.87490843673481,589
2,663.938978642097,589
2,664.00304485288757,580
2,664.06710706707418,593
2,664.1311652826256,589
2,664.19521949751061,585
2,664.25926970969817,590
2,664.32331591715763,589
2,664.38735811785853,587
2,664.45139630977053,581
2,664.51543049086411,602
2,664.579460659109,594
2,664.64348681247623,586
2,664.70750894893649,594
2,664.77152706646075,592
2,664.83554116302059,603
2,664.89955123658763,593
2,664.96355728513333,580
2,665.02755930663034,599
2,665.09155729905069,592
2,665.15555126036725,598
2,665.21954118855274,594
2,665.28352708158047,589
2,665.34750893742387,584
2,665.41148675405657,592
2,665.47546052945256,589
2,665.53943026158618,589
2,665.60339594843163,599
2,665.66735758796392,584
2,665.73131517815784,588
2,665.79526871698886,582
2,665.85921820243243,585
2,665.92316363246437,582
2,665.9871050050607,595
2,666.0510423181978,591
2,666.11497556985216,590
2,666.17890475800084,589
2,666.24282988062055,591
2,666.30675093568948,581
2,666.37066792118435,589
2,666.43458083508358,586
2,666.49848967536548,583
2,666.56239444000812,592
2,666.62629512699061,588
2,666.6901917342916,591
2,666.75408425989053,585
2,666.81797270176708,587
2,666.88185705790067,588
2,666.94573732627168,594
2,667.00961350486034,596
2,667.07348559164734,588
2,667.13735358461338,591
2,667.20121748173972,579
2,667.26507728100773,596
2,667.32893298039926,582
2,667.392784577896,592
2,667.45663207148039,592
2,667.52047545913479,589
2,667.58431473884218,592
2,667.64814990858554,589
2,667.71198096634794,596
2,667.77580791011337,592
2,667.83963073786538,580
2,667.90344944758817,588
2,667.9672640372662,590
2,668.03107450488437,591
2,668.09488084842735,585
2,668.1586830658805,595
2,668.22248115522939,586
2,668.2862751144595,587
2,668.35006494155732,587
2,668.41385063450912,592
2,668.47763219130115,593
2,668.54140960992072,589
2,668.60518288835476,597
2,668.66895202459091,585
2,668.73271701661668,583
2,668.79647786242026,601
2,668.86023455998975,603
2,668.923987107314,595
2,668.98773550238172,592
2,669.05147974318186,588
2,669.115219827704,590
2,669.17895575393777,589
2,669.24268751987313,593
2,669.30641512350053,589
2,669.37013856281,589
2,669.43385783579276,595
2,669.49757294043991,600
2,669.5612838747428,590
2,669.6249906366927,586
2,669.68869322428179,583
2,669.75239163550248,591
2,669.81608586834716,581
2,669.87977592080847,604
2,669.9434617908795,584
2,670.00714347655367,589
2,670.07082097582474,584
2,670.13449428668639,594
2,670.198163407133,591
2,670.261828335159,586
2,670.325489068759,594
2,670.38914560592843,587
2,670.45279794466217,592
2,670.51644608295624,591
2,670.58009001880635,594
2,670.64372975020888,593
2,670.70736527516021,592
2,670.77099659165719,597
2,670.83462369769666,585
2,670.89824659127623,592
2,670.96186527039345,597
2,671.02547973304638,592
2,671.089089977233,587
2,671.15269600095212,594
2,671.21629780220223,592
2,671.27989537898281,591
2,671.34348872929274,587
2,671.40707785113216,585
2,671.47066274250085,590
2,671.53424340139918,583
2,671.59781982582729,587
2,671.66139201378655,593
2,671.7249599632778,572
2,671.78852367230263,587
2,671.85208313886244,591
2,671.91563836095963,589
2,671.97918933659639,587
2,672.042736063775,585
2,672.10627854049915,596
2,672.1698167647711,590
2,672.23335073459475,594
2,672.296880447974,592
2,672.36040590291282,587
2,672.42392709741546,583
2,672.48744402948671,590
2,672.5509566971316,597
2,672.61446509835537,591
2,672.67796923116316,591
2,672.74146909356148,591
2,672.804964683556,597
2,672.8684559991533,589
2,672.93194303836037,596
2,672.99542579918386,599
2,673.05890427963129,594
2,673.12237847771053,590
2,673.1858483914292,593
2,673.24931401879564,589
2,673.31277535781828,588
2,673.37623240650623,597
3,585.38779304249636,602
3,585.45513172155859,595
3,585.52246891561981,590
3,585.58980462256773,588
3,585.65713884029037,587
3,585.72447156667511,588
3,585.79180279960951,586
3,585.85913253698106,594
3,585.926460776677,591
3,585.99378751658458,587
3,586.061112754591,587
3,586.12843648858291,592
3,586.19575871644736,583
3,586.26307943607094,583
3,586.33039864534032,589
3,586.3977163421423,585
3,586.465032524363,587
3,586.5323471898887,580
3,586.59966033660567,586
3,586.6669719624,580
3,586.73428206515757,592
3,586.80159064276449,584
3,586.868897693106,585
3,586.93620321406831,591
3,587.00350720353663,580
3,587.07080965939633,590
3,587.138110579533,589
3,587.20540996183161,595
3,587.27270780417712,576
3,587.340004104455,590
3,587.40729886054987,597
3,587.47459207034649,595
3,587.5418837317294,583
3,587.60917384258357,584
3,587.676462400793,585
3,587.74374940424241,589
3,587.81103485081587,589
3,587.87831873839741,592
3,587.94560106487131,593
3,588.01288182812164,594
3,588.08016102603187,592
3,588.14743865648575,589
3,588.21471471736709,582
3,588.28198920655939,590
3,588.349262121946,585
3,588.41653346141061,594
3,588.48380322283583,589
3,588.551071404105,591
3,588.61833800310126,588
3,588.68560301770754,582
3,588.7528664458066,581
3,588.820128285281,582
3,588.88738853401367,586
3,588.95464718988671,590
3,589.02190425078288,587
3,589.08915971458441,587
3,589.15641357917332,586
3,589.223665842432,590
3,589.29091650224234,598
3,589.35816555648614,586
3,589.42541300304538,589
3,589.49265883980183,585
3,589.55990306463707,582
3,589.62714567543242,590
3,589.69438667006955,590
3,589.76162604642968,588
3,589.82886380239415,589
3,589.89609993584406,587
3,589.96333444466029,588
3,590.03056732672428,592
3,590.09779857991623,586
3,590.16502820211724,594
3,590.23225619120808,588
3,590.29948254506894,589
3,590.3667072615807,588
3,590.43393033862378,582
3,590.501151774078,585
3,590.5683715658239,591
3,590.63558971174155,584
3,590.70280620971107,582
3,590.7700210576121,593
3,590.83723425332471,583
3,590.90444579472842,583
3,590.97165567970308,587
3,591.0388639061282,588
3,591.106070471883,587
3,591.17327537484721,588
3,591.2404786129,589
3,591.3076801839203,588
3,591.37488008578771,583
3,591.44207831638084,589
3,591.50927487357865,585
3,591.57646975526018,587
3,591.64366295930415,600
3,591.71085448358906,583
3,591.77804432599351,586
3,591.84523248439609,584
3,591.91241895667508,588
3,591.97960374070885,598
3,592.04678683437555,591
3,592.11396823555344,595
3,592.18114794212056,587
3,592.24832595195471,588
3,592.31550226293393,585
3,592.382676872936,594
3,592.44984977983881,590
3,592.51702098151952,585
3,592.584190475856,586
3,592.65135826072549,586
3,592.71852433400556,586
3,592.78568869357366,580
3,592.85285133730645,598
3,592.92001226308139,591
3,592.98717146877573,585
3,593.05432895226613,596
3,593.1214847114295,584
3,593.18863874414251,597
3,593.25579104828216,585
3,593.32294162172514,590
3,593.39009046234742,588
3,593.457237568026,585
3,593.52438293663738,588
3,593.59152656605727,588
3,593.65866845416224,593
3,593.72580859882885,593
3,593.79294699793229,587
3,593.86008364934924,591
3,593.92721855095556,588
3,593.99435170062668,587
3,594.06148309623859,589
3,594.12861273566716,584
3,594.19574061678748,588
3,594.26286673747575,587
3,594.32999109560683,589
3,594.3971136890566,593
3,594.46423451569979,591
3,594.53135357341228,591
3,594.59847086006846,589
3,594.665586373544,591
3,594.73270011171371,589
3,594.79981207245237,579
3,594.86692225363493,588
3,594.93403065313623,592
3,595.00113726883092,596
3,595.06824209859371,585
3,595.13534514029891,587
3,595.20244639182113,582
3,595.26954585103476,592
3,595.33664351581422,592
3,595.40373938403354,594
3,595.47083345356725,586
3,595.53792572228929,582
3,595.60501618807371,592
3,595.67210484879433,581
3,595.73919170232523,587
3,595.80627674654033,582
3,595.87335997931314,594
3,595.94044139851758,587
3,596.00752100202715,586
3,596.07459878771556,585
3,596.141674753456,590
3,596.20874889712218,584
3,596.27582121658736,588
3,596.34289170972465,593
3,596.40996037440755,582
3,596.47702720850907,596
3,596.54409220990215,590
3,596.61115537646015,594
3,596.67821670605542,584
3,596.74527619656158,579
3,596.81233384585107,593
3,596.8793896517966,589
3,596.94644361227085,589
3,597.01349572514664,583
3,597.08054598829642,596
3,597.14759439959244,591
3,597.2146409569076,586
3,597.28168565811393,584
3,597.34872850108354,578
3,597.41576948368925,583
3,597.48280860380271,590
3,597.54984585929628,587
3,597.61688124804209,592
3,597.6839147679118,580
3,597.75094641677765,586
3,597.8179761925112,598
3,597.88500409298456,581
3,597.95203011606941,593
3,598.01905425963719,582
3,598.0860765215599,597
3,598.15309689970877,579
3,598.22011539195546,591
3,598.28713199617141,593
3,598.35414671022772,584
3,598.4211595319963,588
3,598.48817045934777,578
3,598.55517949015393,593
3,598.62218662228543,584
3,598.68919185361358,590
3,598.75619518200961,587
3,598.823196605344,594
3,598.8901961214882,588
3,598.95719372831286,592
3,599.02418942368865,581
3,599.09118320548646,592
3,599.15817507157692,581
3,599.22516501983091,584
3,599.29215304811862,590
3,599.35913915431092,590
3,599.426123336278,596
3,599.49310559189064,584
3,599.56008591901889,585
3,599.62706431553329,584
3,599.69404077930392,600
3,599.76101530820119,588
3,599.82798790009508,590
3,599.89495855285566,589
3,599.96192726435345,585
3,600.02889403245774,591
3,600.09585885503907,591
3,600.162821729967,595
3,600.22978265511142,590
3,600.29674162834226,583
3,600.3636986475293,586
3,600.43065371054217,582
3,600.49760681525049,582
3,600.56455795952365,588
3,600.63150714123185,595
3,600.69845435824391,588
3,600.76539960842945,593
3,600.83234288965821,588
3,600.89928419979935,587
3,600.96622353672217,588
3,601.03316089829571,582
3,601.10009628238947,583
3,601.16702968687264,587
3,601.23396110961426,589
3,601.30089054848349,593
3,601.36781800134918,592
3,601.43474346608048,597
3,601.50166694054622,583
3,601.56858842261545,579
3,601.63550791015689,598
3,601.70242540103948,585
3,601.76934089313181,591
3,601.836254384303,590
3,601.90316587242125,584
3,601.97007535535556,585
3,602.03698283097413,598
3,602.10388829714577,595
3,602.170791751739,582
3,602.23769319262249,580
3,602.30459261766418,590
3,602.37149002473291,591
3,602.4383854116968,596
3,602.50527877642423,586
3,602.57217011678335,585
3,602.63905943064265,584
3,602.7059467158698,594
3,602.77283197033375,591
3,602.83971519190186,591
3,602.90659637844249,578
3,602.973475527824,587
3,603.04035263791377,579
3,603.10722770658,587
3,603.17410073169083,593
3,603.24097171111407,583
3,603.30784064271722,592
3,603.37470752436866,591
3,603.4415723539355,593
3,603.508435129286,581
3,603.57529584828762,591
3,603.64215450880829,586
3,603.70901110871534,585
3,603.77586564587637,588
3,603.84271811815927,582
3,603.90956852343118,584
3,603.97641685955978,592
3,604.04326312441265,591
3,604.11010731585691,582
3,604.17694943176025,589
3,604.24378946998979,588
3,604.31062742841311,583
3,604.37746330489722,582
3,604.44429709730969,589
3,604.51112880351752,580
3,604.57795842138808,587
3,604.64478594878835,594
3,604.71161138358582,590
3,604.77843472364736,582
3,604.84525596683989,583
3,604.91207511103084,586
3,604.97889215408679,595
3,605.04570709387508,597
3,605.11251992826271,592
3,605.17933065511659,587
3,605.24613927230314,592
3,605.31294577769,589
3,605.37975016914368,587
3,605.44655244453077,585
3,605.51335260171834,594
3,605.58015063857329,596
3,605.646946552962,601
3,605.71374034275152,596
3,605.78053200580837,588
3,605.84732153999937,594
3,605.914108943191,590
3,605.98089421324983,586
3,606.04767734804284,588
3,606.11445834543611,592
3,606.18123720329652,591
3,606.24801391949052,593
3,606.31478849188466,592
3,606.38156091834526,579
3,606.448331196739,588
3,606.51509932493207,585
3,606.58186530079115,586
3,606.64862912218234,589
3,606.71539078697231,591
3,606.78215029302726,598
3,606.84890763821352,584
3,606.91566282039742,587
3,606.98241583744527,587
3,607.04916668722319,591
3,607.11591536759761,589
3,607.18266187643462,590
3,607.24940621160056,589
3,607.31614837096186,581
3,607.38288835238416,589
3,607.44962615373379,593
3,607.51636177287708,590
3,607.58309520768012,577
3,607.64982645600878,589
3,607.7165555157294,578
3,607.783282384708,588
3,607.85000706081064,586
3,607.91672954190324,587
3,607.98344982585184,592
3,608.05016791052276,585
3,608.11688379378131,599
3,608.18359747349427,589
3,608.25030894752717,587
3,608.31701821374611,584
3,608.383725270017,592
3,608.45043011420557,587
3,608.517132744178,583
3,608.5838331578,586
3,608.65053135293749,587
3,608.71722732745638,590
3,608.78392107922275,595
3,608.850612606102,588
3,608.91730190596036,587
3,608.98398897666357,593
3,609.05067381607728,590
3,609.11735642206736,593
3,609.1840367924998,586
3,609.25071492524023,585
3,609.31739081815454,589
3,609.38406446910824,578
3,609.45073587596733,591
3,609.51740503659744,586
3,609.58407194886433,602
3,609.65073661063388,590
3,609.71739901977185,596
3,609.78405917414364,586
3,609.85071707161524,586
3,609.91737271005229,586
3,609.98402608732033,590
3,610.05067720128534,580
3,610.117326049813,590
3,610.18397263076884,583
3,610.25061694201838,593
3,610.3172589814277,590
3,610.38389874686209,588
3,610.4505362361873,583
3,610.51717144726945,583
3,610.58380437797359,584
3,610.65043502616561,591
3,610.71706338971137,588
3,610.78368946647629,593
3,610.8503132543259,584
3,610.91693475112606,588
3,610.98355395474243,584
3,611.05017086304065,582
3,611.11678547388624,581
3,611.18339778514485,586
3,611.25000779468223,596
3,611.31661550036392,590
3,611.38322090005568,593
3,611.44982399162313,584
3,611.51642477293171,581
3,611.5830232418474,594
3,611.64961939623549,578
3,611.71621323396187,581
3,611.782804752892,591
3,611.849393950892,586
3,611.915980825827,584
3,611.9825653755629,589
3,612.0491475979652,605
3,612.11572749089964,587
3,612.182305052232,579
3,612.248880279828,586
3,612.315453171553,591
3,612.38202372527292,591
3,612.44859193885338,598
3,612.51515781016008,583
3,612.58172133705887,583
3,612.64828251741517,586
3,612.71484134909485,584
3,612.78139782996368,588
3,612.84795195788729,583
3,612.91450373073133,581
3,612.98105314636177,588
3,613.04760020264439,587
3,613.11414489744436,586
3,613.18068722862836,597
3,613.24722719406134,584
3,613.31376479160951,590
3,613.38030001913864,578
3,613.44683287451448,588
3,613.51336335560268,597
3,613.57989146026932,586
3,613.64641718638018,597
3,613.712940531801,585
3,613.77946149439754,591
3,613.8459800720359,590
3,613.912496262582,587
3,613.97901006390146,594
3,614.04552147386028,588
3,614.11203049032451,585
3,614.17853711116,590
3,614.24504133423261,588
3,614.31154315740855,591
3,614.37804257855339,594
3,614.44453959553334,593
3,614.5110342062145,579
3,614.57752640846286,586
3,614.64401620014416,591
3,614.71050357912475,593
3,614.77698854327059,593
3,614.84347109044791,584
3,614.90995121852245,590
3,614.97642892536066,588
3,615.04290420882853,586
3,615.109377066792,590
3,615.175847497118,587
3,615.2423154976716,585
3,615.30878106632,586
3,615.37524420092859,589
3,615.44170489936437,591
3,615.50816315949294,594
3,615.57461897918108,588
3,615.64107235629479,581
3,615.70752328870071,581
3,615.77397177426485,579
3,615.84041781085364,595
3,615.90686139633328,585
3,615.9733025285708,592
3,616.03974120543194,584
3,616.1061774247836,586
3,616.172611184492,591
3,616.23904248242366,587
3,616.30547131644516,583
3,616.371897684423,586
3,616.43832158422379,598
3,616.50474301371423,595
3,616.5711619707605,596
3,616.63757845322982,585
3,616.70399245898841,585
3,616.77040398590327,595
3,616.83681303184085,594
3,616.903219594668,595
3,616.96962367225149,588
3,617.03602526245811,603
3,617.1024243631548,591
3,617.168820972208,583
3,617.23521508748513,589
3,617.30160670685268,592
3,617.36799582817764,589
3,617.43438244932725,581
3,617.50076656816816,589
3,617.56714818256751,580
3,617.63352729039252,581
3,617.69990388951,583
3,617.76627797778713,600
3,617.832649553091,594
3,617.899018613289,594
3,617.965385156248,585
3,618.0317491798354,590
3,618.09811068191868,586
3,618.16446966036483,596
3,618.23082611304119,589
3,618.29718003781511,585
3,618.36353143255417,592
3,618.42988029512571,587
3,618.49622662339721,596
3,618.56257041523577,588
3,618.62891166850955,589
3,618.69525038108554,580
3,618.76158655083191,586
3,618.82792017561565,594
3,618.8942512533049,588
3,618.96057978176714,591
3,619.02690575887027,583
3,619.09322918248188,583
3,619.15955005046987,586
3,619.22586836070218,591
3,619.29218411104648,580
3,619.35849729937081,589
3,619.424807923543,581
3,619.49111598143134,576
3,619.55742147090336,592
3,619.62372438982788,581
3,619.69002473607225,594
3,619.75632250750516,585
3,619.82261770199443,590
3,619.88891031740843,589
3,619.95520035161553,586
3,620.021487802484,595
3,620.08777266788218,581
3,620.15405494567835,581
3,620.22033463374112,584
3,620.28661172993884,590
3,620.35288623214024,590
3,620.41915813821345,600
3,620.48542744602753,593
3,620.551694153451,588
3,620.61795825835225,579
3,620.68421975860042,593
3,620.7504786520642,592
3,620.81673493661231,587
3,620.88298861011367,583
3,620.94923967043712,591
3,621.01548811545172,587
3,621.08173394302639,592
3,621.1479771510302,595
3,621.21421773733243,583
3,621.280455699802,585
3,621.346691036308,582
3,621.41292374472,598
3,621.47915382290716,581
3,621.54538126873888,596
3,621.61160608008436,592
3,621.677828254813,589
3,621.74404779079453,583
3,621.81026468589823,586
3,621.876478937994,582
3,621.94269054495123,590
3,622.00889950463954,595
3,622.07510581492875,593
3,622.14130947368869,590
3,622.20751047878912,594
3,622.2737088281,588
3,622.33990451949114,590
3,622.40609755083256,587
3,622.47228791999441,591
3,622.5384756248468,584
3,622.60466066325966,592
3,622.67084303310332,592
3,622.73702273224808,589
3,622.80319975856412,581
3,622.869374109922,587
3,622.93554578419173,587
3,623.00171477924425,586
3,623.06788109294985,587
3,623.134044723179,583
3,623.20020566780272,584
3,623.26636392469129,592
3,623.33251949171552,585
3,623.39867236674661,587
3,623.46482254765488,588
3,623.53097003231164,583
3,623.59711481858767,582
3,623.663256904354,590
3,623.729396287482,593
3,623.79553296584231,584
3,623.8616669373065,582
3,623.927798199746,584
3,623.99392675103161,583
3,624.06005258903519,589
3,624.12617571162809,592
3,624.19229611668152,587
3,624.25841380206737,587
3,624.32452876565719,588
3,624.39064100532255,590
3,624.45675051893568,588
3,624.52285730436768,593
3,624.5889613594909,587
3,624.65506268217712,592
3,624.72116127029835,589
3,624.78725712172684,591
3,624.85335023433458,587
3,624.9194406059936,585
3,624.98552823457646,583
3,625.0516131179553,581
3,625.11769525400257,586
3,625.18377464059085,586
3,625.24985127559239,579
3,625.31592515688,583
3,625.3819962823261,585
3,625.44806464980365,590
3,625.51413025718546,587
3,625.5801931023442,595
3,625.64625318315268,591
3,625.71231049748417,600
3,625.77836504321181,583
3,625.84441681820829,589
3,625.91046582034721,581
3,625.97651204750161,585
3,626.042555497545,595
3,626.10859616835046,583
3,626.174634057792,587
3,626.24066916374272,595
3,626.30670148407626,585
3,626.37273101666653,587
3,626.438757759387,581
3,626.50478171011162,594
3,626.57080286671442,593
3,626.63682122706939,588
3,626.70283678905037,589
3,626.7688495505314,595
3,626.834859509387,586
3,626.90086666349146,583
3,626.96687101071871,586
3,627.03287254894326,592
3,627.09887127603986,583
3,627.1648671898829,589
3,627.23086028834712,584
3,627.296850569307,589
3,627.3628380306377,601
3,627.42882267021366,583
3,627.49480448591009,592
3,627.560783475602,585
3,627.62675963716435,587
3,627.69273296847246,591
3,627.75870346740146,595
3,627.82467113182679,579
3,627.89063595962375,586
3,627.95659794866776,595
3,628.02255709683459,585
3,628.08851340199965,586
3,628.1544668620387,590
3,628.22041747482774,581
3,628.28636523824252,584
3,628.352310150159,586
3,628.4182522084534,583
3,628.48419141100158,586
3,628.55012775567968,589
3,628.61606124036427,583
3,628.68199186293168,597
3,628.74791962125812,587
3,628.81384451322037,586
3,628.879766536695,583
3,628.94568568955856,579
3,629.01160196968806,590
3,629.07751537496006,590
3,629.14342590325191,582
3,629.2093335524404,591
3,629.27523832040242,590
3,629.34114020501568,587
3,629.40703920415717,591
3,629.47293531570438,586
3,629.53882853753476,589
3,629.60471886752566,590
3,629.67060630355491,586
3,629.73649084350029,587
3,629.80237248523963,586
3,629.8682512266505,599
3,629.93412706561139,594
3,629.99999999999989,587
3,630.06587002769459,584
3,630.1317371465733,593
3,630.19760135451463,592
3,630.26346264939718,582
3,630.32932102909911,589
3,630.39517649149911,590
3,630.461029034476,588
3,630.52687865590872,590
3,630.59272535367609,581
3,630.65856912565664,592
3,630.72440996973,586
3,630.790247883775,594
3,630.85608286567117,586
3,630.92191491329754,582
3,630.98774402453375,588
3,631.05357019725932,592
3,631.119393429354,587
3,631.18521371869724,587
3,631.25103106316885,595
3,631.316845460649,594
3,631.38265690901756,604
3,631.44846540615458,582
3,631.51427094994051,583
3,631.58007353825542,592
3,631.64587316897951,581
3,631.71166983999365,577
3,631.77746354917838,582
3,631.843254294414,598
3,631.90904207358176,591
3,631.97482688456228,602
3,632.04060872523655,592
3,632.10638759348569,597
3,632.17216348719114,587
3,632.23793640423355,592
3,632.30370634249493,583
3,632.36947329985617,589
3,632.43523727419927,591
3,632.5009982634059,588
3,632.56675626535753,586
3,632.63251127793637,591
3,632.69826329902412,593
3,632.76401232650289,584
3,632.829758358255,586
3,632.89550139216283,585
3,632.96124142610847,588
3,633.02697845797456,585
3,633.0927124856438,583
3,633.15844350699876,599
3,633.224171519922,599
3,633.28989652229677,585
3,633.35561851200612,583
3,633.421337486933,597
3,633.48705344496045,587
3,633.5527663839722,591
3,633.61847630185162,587
3,633.68418319648185,584
3,633.74988706574675,586
3,633.81558790753013,590
3,633.881285719716,593
3,633.94698050018792,587
3,634.01267224683033,594
3,634.07836095752714,599
3,634.144046630163,589
3,634.20972926262186,584
3,634.27540885278859,592
3,634.34108539854742,588
3,634.40675889778367,581
3,634.47242934838164,595
3,634.53809674822651,580
3,634.60376109520325,586
3,634.66942238719707,594
3,634.73508062209328,582
3,634.80073579777718,583
3,634.86638791213431,585
3,634.93203696305056,584
3,634.99768294841112,590
3,635.06332586610222,589
3,635.12896571400972,589
3,635.19460249001963,590
3,635.26023619201828,588
3,635.32586681789189,589
3,635.3914943655268,583
3,635.45711883280956,595
3,635.52274021762685,586
3,635.58835851786546,585
3,635.65397373141229,597
3,635.71958585615414,589
3,635.78519488997824,585
3,635.850800830772,589
3,635.91640367642242,583
3,635.98200342481709,587
3,636.04760007384357,589
3,636.11319362138966,591
3,636.178784065343,591
3,636.24437140359169,584
3,636.30995563402371,590
3,636.37553675452727,589
3,636.44111476299042,592
3,636.50668965730188,585
3,636.57226143535013,592
3,636.63783009502356,592
3,636.70339563421135,590
3,636.768958050802,582
3,636.83451734268465,581
3,636.90007350774863,586
3,636.965626543883,580
3,637.031176448977,593
3,637.09672322092058,595
3,637.162266857603,595
3,637.227807356914,590
3,637.2933447167436,589
3,637.35887893498182,595
3,637.42441000951851,592
3,637.48993793824434,586
3,637.55546271904939,586
3,637.62098434982408,597
3,637.68650282845931,591
3,637.75201815284572,597
3,637.81753032087408,595
3,637.88303933043562,588
3,637.9485451794211,589
3,638.0140478657222,584
3,638.07954738722992,591
3,638.145043741836,587
3,638.21053692743214,586
3,638.27602694190989,593
3,638.3415137831613,590
3,638.40699744907829,589
3,638.47247793755321,587
3,638.537955246478,593
3,638.60342937374548,577
3,638.66890031724779,593
3,638.734368074878,595
3,638.79983264452858,596
3,638.8652940240928,594
3,638.93075221146353,583
3,638.9962072045339,589
3,639.06165900119754,587
3,639.12710759934748,594
3,639.19255299687768,581
3,639.25799519168174,592
3,639.32343418165374,588
3,639.38886996468739,587
3,639.45430253867676,588
3,639.51973190151648,590
3,639.58515805110085,586
3,639.650580985324,590
3,639.71600070208137,595
3,639.781417199267,590
3,639.84683047477643,591
3,639.91224052650432,588
3,639.97764735234625,587
3,640.04305095019743,602
3,640.10845131795315,590
3,640.17384845350932,586
3,640.2392423547617,586
3,640.30463301960606,591
3,640.37002044593862,596
3,640.4354046316555,592
3,640.50078557465292,589
3,640.56616327282757,590
3,640.63153772407566,587
3,640.69690892629444,594
3,640.7622768773806,585
3,640.827641575231,586
3,640.89300301774313,589
3,640.958361202814,593
3,641.02371612834133,591
3,641.08906779222252,580
3,641.15441619235537,592
3,641.21976132663781,586
3,641.28510319296788,590
3,641.35044178924375,583
3,641.41577711336345,590
3,641.48110916322594,581
3,641.5464379367296,594
3,641.611763431773,591
