Frame,Wavelength,Intensity
3,623.79553296584231,1825
3,623.8616669373065,1780
3,623.927798199746,1870
3,623.99392675103161,1832
3,624.06005258903519,1869
3,624.12617571162809,1917
3,624.19229611668152,1782
3,624.25841380206737,1836
3,624.32452876565719,1903
3,624.39064100532255,1936
3,624.45675051893568,1880
3,624.52285730436768,1793
3,624.5889613594909,1787
3,624.65506268217712,1845
3,624.72116127029835,1872
3,624.78725712172684,1879
3,624.85335023433458,1958
3,624.9194406059936,1925
3,624.98552823457646,1816
3,625.0516131179553,1931
3,625.11769525400257,1895
3,625.18377464059085,1921
3,625.24985127559239,1880
3,625.31592515688,1842
3,625.3819962823261,1889
3,625.44806464980365,1946
3,625.51413025718546,1913
3,625.5801931023442,1882
3,625.64625318315268,1908
3,625.71231049748417,1828
3,625.77836504321181,1869
3,625.84441681820829,1814
3,625.91046582034721,1872
3,625.97651204750161,1860
3,626.042555497545,1995
3,626.10859616835046,1969
3,626.174634057792,1865
3,626.24066916374272,1900
3,626.30670148407626,1919
3,626.37273101666653,1921
3,626.438757759387,1948
3,626.50478171011162,1938
3,626.57080286671442,1917
3,626.63682122706939,1940
3,626.70283678905037,1854
3,626.7688495505314,1909
3,626.834859509387,1964
3,626.90086666349146,1992
3,626.96687101071871,1908
3,627.03287254894326,1880
3,627.09887127603986,1952
3,627.1648671898829,1984
3,627.23086028834712,2022
3,627.296850569307,1968
3,627.3628380306377,1936
3,627.42882267021366,1896
3,627.49480448591009,1945
3,627.560783475602,1896
3,627.62675963716435,2048
3,627.69273296847246,1903
3,627.75870346740146,1966
3,627.82467113182679,1995
3,627.89063595962375,2015
3,627.95659794866776,1996
3,628.02255709683459,1984
3,628.08851340199965,1884
3,628.1544668620387,1920
3,628.22041747482774,1975
3,628.28636523824252,1995
3,628.352310150159,1966
3,628.4182522084534,1954
3,628.48419141100158,2011
3,628.55012775567968,1974
3,628.61606124036427,1963
3,628.68199186293168,2026
3,628.74791962125812,1994
3,628.81384451322037,2055
3,628.879766536695,1990
3,628.94568568955856,1895
3,629.01160196968806,1995
3,629.07751537496006,1977
3,629.14342590325191,2005
3,629.2093335524404,2018
3,629.27523832040242,2003
3,629.34114020501568,2081
3,629.40703920415717,1980
3,629.47293531570438,1912
3,629.53882853753476,1948
3,629.60471886752566,2013
3,629.67060630355491,1931
3,629.73649084350029,2105
3,629.80237248523963,2000
3,629.8682512266505,2004
3,629.93412706561139,2045
3,629.99999999999989,1985
3,630.06587002769459,1948
3,630.1317371465733,1966
3,630.19760135451463,1964
3,630.26346264939718,1961
3,630.32932102909911,2004
3,630.39517649149911,2032
3,630.461029034476,2096
3,630.52687865590872,2044
3,630.59272535367609,1987
3,630.65856912565664,1997
3,630.72440996973,1973
3,630.790247883775,2016
3,630.85608286567117,1983
3,630.92191491329754,2084
3,630.98774402453375,2021
3,631.05357019725932,2020
3,631.119393429354,1972
3,631.18521371869724,2021
3,631.25103106316885,2006
3,631.316845460649,2076
3,631.38265690901756,2117
3,631.44846540615458,2034
3,631.51427094994051,2077
3,631.58007353825542,2085
3,631.64587316897951,2076
3,631.71166983999365,2003
3,631.77746354917838,2083
3,631.843254294414,2093
3,631.90904207358176,2033
3,631.97482688456228,2077
3,632.04060872523655,2031
3,632.10638759348569,2136
3,632.17216348719114,2017
3,632.23793640423355,2084
3,632.30370634249493,2085
3,632.36947329985617,2007
3,632.43523727419927,2120
3,632.5009982634059,2082
3,632.56675626535753,2125
3,632.63251127793637,2104
3,632.69826329902412,2190
3,632.76401232650289,2186
3,632.829758358255,2158
3,632.89550139216283,2109
3,632.96124142610847,2131
3,633.02697845797456,2124
3,633.0927124856438,2101
3,633.15844350699876,2069
3,633.224171519922,2125
3,633.28989652229677,2095
3,633.35561851200612,2152
3,633.421337486933,2112
3,633.48705344496045,2043
3,633.5527663839722,2085
3,633.61847630185162,2119
3,633.68418319648185,2079
3,633.74988706574675,2123
3,633.81558790753013,2136
3,633.881285719716,2171
3,633.94698050018792,2133
3,634.01267224683033,2189
3,634.07836095752714,2106
3,634.144046630163,2055
3,634.20972926262186,2187
3,634.27540885278859,2186
3,634.34108539854742,2049
3,634.40675889778367,2084
3,634.47242934838164,2124
3,634.53809674822651,2097
3,634.60376109520325,1970
3,634.66942238719707,2118
3,634.73508062209328,2140
3,634.80073579777718,2095
3,634.86638791213431,2153
3,634.93203696305056,2034
3,634.99768294841112,2053
3,635.06332586610222,2080
3,635.12896571400972,2050
3,635.19460249001963,2122
3,635.26023619201828,2073
3,635.32586681789189,2076
3,635.3914943655268,2091
3,635.45711883280956,2061
3,635.52274021762685,2076
3,635.58835851786546,2072
3,635.65397373141229,2041
3,635.71958585615414,1991
3,635.78519488997824,1976
3,635.850800830772,2013
3,635.91640367642242,2030
3,635.98200342481709,2025
3,636.04760007384357,2015
3,636.11319362138966,2113
3,636.178784065343,2067
3,636.24437140359169,2109
3,636.30995563402371,2074
3,636.37553675452727,2058
3,636.44111476299042,1957
3,636.50668965730188,2056
3,636.57226143535013,2048
3,636.63783009502356,2025
3,636.70339563421135,2080
3,636.768958050802,2066
3,636.83451734268465,2052
3,636.90007350774863,2013
3,636.965626543883,2064
3,637.031176448977,2041
3,637.09672322092058,2044
3,637.162266857603,2062
3,637.227807356914,2002
3,637.2933447167436,2066
3,637.35887893498182,1959
3,637.42441000951851,1936
3,637.48993793824434,2024
3,637.55546271904939,2017
3,637.62098434982408,2001
3,637.68650282845931,1965
3,637.75201815284572,2015
3,637.81753032087408,2076
3,637.88303933043562,1975
3,637.9485451794211,1954
3,638.0140478657222,2016
3,638.07954738722992,1999
3,638.145043741836,1937
3,638.21053692743214,1987
3,638.27602694190989,2047
3,638.3415137831613,1961
3,638.40699744907829,1968
3,638.47247793755321,1959
3,638.537955246478,1937
3,638.60342937374548,1914
3,638.66890031724779,1946
3,638.734368074878,1889
3,638.79983264452858,1884
3,638.8652940240928,2004
3,638.93075221146353,1962
3,638.9962072045339,2061
3,639.06165900119754,1986
3,639.12710759934748,1985
3,639.19255299687768,1999
3,639.25799519168174,1861
3,639.32343418165374,1927
3,639.38886996468739,1926
3,639.45430253867676,1904
3,639.51973190151648,1919
3,639.58515805110085,1916
3,639.650580985324,1964
3,639.71600070208137,2004
3,639.781417199267,1888
3,639.84683047477643,1958
3,639.91224052650432,1947
3,639.97764735234625,1898
3,640.04305095019743,1964
3,640.10845131795315,1958
3,640.17384845350932,1954
3,640.2392423547617,1909
3,640.30463301960606,1896
3,640.37002044593862,1854
3,640.4354046316555,1810
3,640.50078557465292,1954
3,640.56616327282757,1921
3,640.63153772407566,1859
3,640.69690892629444,1862
3,640.7622768773806,1889
3,640.827641575231,1848
3,640.89300301774313,1897
3,640.958361202814,1868
3,641.02371612834133,1823
3,641.08906779222252,1830
3,641.15441619235537,1860
3,641.21976132663781,1837
3,641.28510319296788,1859
3,641.35044178924375,1883
3,641.41577711336345,1829
3,641.48110916322594,1891
3,641.5464379367296,1868
3,641.611763431773,1877
3,641.67708564625548,1883
3,641.74240457807571,1852
3,641.80772022513293,1787
3,641.87303258532631,1758
3,641.93834165655585,1869
3,642.00364743672083,1806
3,642.06894992372088,1818
3,642.13424911545621,1815
3,642.19954500982669,1875
3,642.26483760473263,1820
3,642.33012689807447,1861
3,642.39541288775274,1831
3,642.46069557166777,1868
3,642.52597494772078,1860
3,642.59125101381267,1776
3,642.65652376784431,1719
3,642.72179320771716,1736
3,642.78705933133256,1817
3,642.852322136592,1800
3,642.91758162139729,1811
3,642.98283778365033,1823
3,643.0480906212531,1814
3,643.11334013210785,1713
3,643.17858631411673,1830
3,643.24382916518232,1805
3,643.30906868320733,1826
3,643.37430486609446,1738
3,643.43953771174654,1745
3,643.504767218067,1843
3,643.56999338295861,1793
3,643.63521620432516,1853
3,643.70043568007,1833
3,643.765651808097,1824
3,643.83086458631,1863
3,643.89607401261287,1842
3,643.96128008490984,1756
3,644.0264828011052,1775
3,644.09168215910381,1807
3,644.15687815680985,1777
3,644.22207079212831,1811
3,644.28726006296438,1769
3,644.35244596722271,1732
3,644.417628502809,1693
3,644.48280766762866,1802
3,644.547983459587,1781
3,644.61315587659,1692
3,644.67832491654349,1723
3,644.74349057735378,1721
3,644.80865285692676,1810
3,644.87381175316921,1800
3,644.93896726398737,1824
3,645.004119387288,1801
3,645.06926812097822,1727
3,645.134413462965,1745
3,645.19955541115542,1757
3,645.26469396345692,1757
3,645.329829117777,1789
3,645.39496087202349,1759
3,645.46008922410419,1777
3,645.525214171927,1783
3,645.59033571340035,1741
3,645.65545384643247,1772
3,645.720568568932,1770
3,645.7856798788074,1724
3,645.85078777396757,1778
3,645.9158922523219,1745
3,645.980993311779,1785
3,646.04609095024875,1739
3,646.11118516564045,1735
3,646.1762759558635,1776
3,646.24136331882823,1718
3,646.3064472524444,1759
3,646.37152775462232,1741
3,646.43660482327232,1764
3,646.501678456305,1722
3,646.56674865163086,1837
3,646.63181540716084,1769
3,646.69687872080613,1715
3,646.76193859047771,1710
3,646.82699501408706,1778
3,646.89204798954574,1759
3,646.95709751476556,1711
3,647.02214358765832,1741
3,647.08718620613615,1740
3,647.1522253681112,1675
3,647.21726107149584,1743
3,647.28229331420289,1792
3,647.34732209414472,1694
3,647.4123474092346,1693
3,647.47736925738548,1702
3,647.54238763651074,1787
3,647.60740254452355,1698
3,647.67241397933776,1743
3,647.73742193886733,1696
3,647.802426421026,1753
3,647.8674274237278,1722
3,647.93242494488743,1719
3,647.99741898241916,1661
3,648.06240953423742,1654
3,648.12739659825763,1789
3,648.19238017239434,1767
3,648.25736025456308,1764
3,648.32233684267919,1698
3,648.38730993465811,1719
3,648.4522795284156,1673
3,648.51724562186746,1737
3,648.58220821293,1721
3,648.64716729951942,1644
3,648.71212287955234,1796
3,648.77707495094535,1651
3,648.84202351161491,1702
3,648.90696855947863,1748
3,648.97191009245319,1796
3,649.03684810845618,1771
3,649.101782605405,1708
3,649.16671358121755,1737
3,649.23164103381168,1719
3,649.29656496110545,1799
3,649.36148536101734,1725
3,649.42640223146532,1741
3,649.49131557036856,1737
3,649.55622537564557,1737
3,649.62113164521554,1698
3,649.68603437699744,1710
3,649.75093356891091,1724
3,649.81582921887536,1711
3,649.88072132481079,1747
3,649.94560988463661,1697
3,650.01049489627337,1777
3,650.07537635764129,1696
3,650.140254266661,1714
3,650.20512862125292,1722
3,650.26999941933809,1731
3,650.33486665883731,1706
3,650.39973033767228,1734
3,650.46459045376412,1693
3,650.5294470050344,1680
3,650.594299989405,1741
3,650.65914940479809,1698
3,650.72399524913578,1708
3,650.78883752034039,1757
3,650.85367621633441,1685
3,650.91851133504076,1746
3,650.9833428743824,1746
3,651.04817083228238,1708
3,651.1129952066641,1706
3,651.177815995451,1637
3,651.24263319656689,1740
3,651.30744680793578,1803
3,651.37225682748146,1716
3,651.43706325312837,1705
3,651.50186608280114,1683
3,651.56666531442443,1730
3,651.63146094592287,1675
3,651.69625297522191,1728
3,651.76104140024631,1761
3,651.8258262189222,1719
3,651.89060742917479,1656
3,651.95538502892987,1749
3,652.02015901611367,1784
3,652.08492938865254,1720
3,652.14969614447261,1663
3,652.214459281501,1790
3,652.27921879766393,1674
3,652.343974690889,1729
3,652.408726959103,1718
3,652.47347560023377,1745
3,652.53822061220865,1662
3,652.60296199295544,1732
3,652.66769974040244,1796
3,652.73243385247758,1756
3,652.7971643271095,1771
3,652.86189116222658,1758
3,652.92661435575792,1780
3,652.99133390563259,1702
3,653.05604980977944,1762
3,653.12076206612835,1806
3,653.18547067260874,1705
3,653.25017562715016,1662
3,653.31487692768314,1760
3,653.37957457213759,1695
3,653.44426855844426,1727
3,653.50895888453329,1758
3,653.57364554833623,1737
3,653.63832854778332,1753
3,653.70300788080669,1777
3,653.76768354533692,1707
3,653.83235553930649,1685
3,653.89702386064664,1690
3,653.96168850728986,1717
3,654.02634947716808,1768
3,654.09100676821413,1747
3,654.15566037836049,1736
3,654.22031030554012,1787
3,654.28495654768631,1709
3,654.3495991027321,1744
3,654.414237968611,1704
3,654.478873143257,1652
3,654.54350462460377,1760
3,654.60813241058588,1681
3,654.67275649913711,1727
3,654.73737688819256,1675
3,654.80199357568665,1671
3,654.8666065595545,1744
3,654.93121583773132,1672
3,654.99582140815255,1691
3,655.06042326875354,1720
3,655.12502141747052,1736
3,655.18961585223929,1751
3,655.25420657099619,1663
3,655.31879357167759,1765
3,655.38337685222029,1701
3,655.44795641056123,1702
3,655.51253224463744,1718
3,655.577104352386,1643
3,655.641672731745,1709
3,655.70623738065149,1690
3,655.770798297044,1804
3,655.83535547886038,1698
3,655.89990892403921,1728
3,655.964458630519,1635
3,656.02900459623856,1773
3,656.0935468191368,1673
3,656.15808529715343,1665
3,656.22262002822754,1677
3,656.28715101029877,1762
3,656.35167824130724,1695
3,656.416201719193,1711
3,656.48072144189643,1683
3,656.545237407358,1695
3,656.60974961351837,1664
3,656.67425805831886,1753
3,656.73876273970041,1702
3,656.80326365560461,1705
3,656.867760803973,1739
3,656.93225418274756,1756
3,656.99674378987038,1682
3,657.06122962328368,1661
3,657.12571168093007,1729
3,657.19018996075226,1664
3,657.25466446069322,1726
3,657.31913517869634,1713
3,657.38360211270481,1680
3,657.44806526066236,1729
3,657.51252462051286,1768
3,657.5769801902004,1757
3,657.6414319676694,1665
3,657.70587995086419,1692
3,657.77032413772963,1703
3,657.83476452621062,1712
3,657.89920111425261,1730
3,657.96363389980093,1699
3,658.02806288080114,1696
3,658.09248805519917,1712
3,658.15690942094125,1662
3,658.22132697597362,1661
3,658.285740718243,1720
3,658.35015064569586,1771
3,658.41455675627958,1696
3,658.4789590479412,1720
3,658.54335751862823,1724
3,658.60775216628849,1698
3,658.67214298886984,1681
3,658.73652998432033,1645
3,658.80091315058849,1696
3,658.865292485623,1737
3,658.92966798737245,1760
3,658.99403965378633,1693
3,659.05840748281355,1690
3,659.12277147240388,1745
3,659.1871316205071,1683
3,659.25148792507309,1727
3,659.31584038405231,1606
3,659.38018899539509,1717
3,659.44453375705189,1685
3,659.50887466697418,1719
3,659.57321172311276,1712
3,659.63754492341911,1700
3,659.70187426584494,1681
3,659.76619974834193,1723
3,659.83052136886238,1741
3,659.89483912535866,1779
3,659.959153015783,1730
3,660.02346303808883,1762
3,660.08776919022853,1840
3,660.15207147015576,1671
3,660.21636987582406,1647
3,660.28066440518694,1672
3,660.3449550561985,1700
3,660.40924182681317,1668
3,660.47352471498527,1768
3,660.53780371866935,1657
3,660.60207883582063,1704
3,660.66635006439412,1745
3,660.73061740234516,1762
3,660.79488084762966,1720
3,660.85914039820341,1733
3,660.92339605202221,1720
3,660.98764780704312,1757
3,661.05189566122215,1737
3,661.11613961251646,1587
3,661.18037965888311,1677
3,661.24461579827948,1641
3,661.308848028663,1706
3,661.37307634799163,1720
3,661.43730075422332,1678
3,661.50152124531644,1719
3,661.56573781922953,1708
3,661.62995047392133,1658
3,661.69415920735116,1773
3,661.7583640174779,1633
3,661.82256490226132,1766
3,661.88676185966119,1669
3,661.95095488763741,1749
3,662.01514398415043,1709
3,662.07932914716048,1730
3,662.14351037462859,1769
3,662.20768766451556,1730
3,662.27186101478264,1747
3,662.33603042339143,1691
3,662.40019588830376,1629
3,662.4643574074812,1687
3,662.52851497888662,1707
3,662.59266860048183,1704
3,662.65681827022991,1704
3,662.72096398609392,1710
3,662.78510574603672,1647
3,662.84924354802229,1728
3,662.913377390014,1662
3,662.97750726997583,1676
3,663.041633185872,1685
3,663.10575513566732,1681
3,663.16987311732623,1748
3,663.23398712881351,1740
3,663.29809716809461,1687
3,663.36220323313523,1629
3,663.42630532190071,1703
3,663.49040343235731,1693
3,663.55449756247117,1692
3,663.61858771020854,1623
3,663.68267387353671,1710
3,663.74675605042216,1693
3,663.8108342388324,1726
3,663.87490843673481,1691
3,663.938978642097,1750
3,664.00304485288757,1708
3,664.06710706707418,1624
3,664.1311652826256,1664
3,664.19521949751061,1689
3,664.25926970969817,1669
3,664.32331591715763,1720
3,664.38735811785853,1694
3,664.45139630977053,1728
3,664.51543049086411,1746
3,664.579460659109,1737
3,664.64348681247623,1624
3,664.70750894893649,1680
3,664.77152706646075,1712
3,664.83554116302059,1740
3,664.89955123658763,1708
3,664.96355728513333,1765
3,665.02755930663034,1718
3,665.09155729905069,1748
3,665.15555126036725,1668
3,665.21954118855274,1691
3,665.28352708158047,1673
3,665.34750893742387,1712
3,665.41148675405657,1721
3,665.47546052945256,1723
3,665.53943026158618,1624
3,665.60339594843163,1638
3,665.66735758796392,1685
3,665.73131517815784,1709
3,665.79526871698886,1700
3,665.85921820243243,1623
3,665.92316363246437,1724
3,665.9871050050607,1706
3,666.0510423181978,1691
3,666.11497556985216,1690
3,666.17890475800084,1734
3,666.24282988062055,1699
3,666.30675093568948,1683
3,666.37066792118435,1628
3,666.43458083508358,1736
3,666.49848967536548,1731
3,666.56239444000812,1652
3,666.62629512699061,1609
3,666.6901917342916,1772
3,666.75408425989053,1722
3,666.81797270176708,1710
3,666.88185705790067,1659
3,666.94573732627168,1704
3,667.00961350486034,1749
3,667.07348559164734,1725
3,667.13735358461338,1637
3,667.20121748173972,1685
3,667.26507728100773,1802
3,667.32893298039926,1650
3,667.392784577896,1714
3,667.45663207148039,1660
3,667.52047545913479,1583
3,667.58431473884218,1664
3,667.64814990858554,1644
3,667.71198096634794,1759
3,667.77580791011337,1599
3,667.83963073786538,1658
3,667.90344944758817,1578
3,667.9672640372662,1624
3,668.03107450488437,1627
3,668.09488084842735,1775
3,668.1586830658805,1660
3,668.22248115522939,1676
3,668.2862751144595,1743
3,668.35006494155732,1673
3,668.41385063450912,1732
3,668.47763219130115,1671
3,668.54140960992072,1714
3,668.60518288835476,1693
3,668.66895202459091,1655
3,668.73271701661668,1656
3,668.79647786242026,1696
3,668.86023455998975,1641
3,668.923987107314,1714
3,668.98773550238172,1719
3,669.05147974318186,1695
3,669.115219827704,1682
3,669.17895575393777,1697
3,669.24268751987313,1727
3,669.30641512350053,1713
3,669.37013856281,1694
3,669.43385783579276,1663
3,669.49757294043991,1665
3,669.5612838747428,1724
3,669.6249906366927,1762
3,669.68869322428179,1645
3,669.75239163550248,1697
3,669.81608586834716,1650
3,669.87977592080847,1690
3,669.9434617908795,1703
3,670.00714347655367,1633
3,670.07082097582474,1709
3,670.13449428668639,1713
3,670.198163407133,1704
3,670.261828335159,1627
3,670.325489068759,1619
3,670.38914560592843,1713
3,670.45279794466217,1696
3,670.51644608295624,1670
3,670.58009001880635,1633
3,670.64372975020888,1614
3,670.70736527516021,1703
3,670.77099659165719,1717
3,670.83462369769666,1663
3,670.89824659127623,1712
3,670.96186527039345,1865
3,671.02547973304638,1689
3,671.089089977233,1671
3,671.15269600095212,1679
3,671.21629780220223,1676
3,671.27989537898281,1691
3,671.34348872929274,1597
3,671.40707785113216,1688
3,671.47066274250085,1686
3,671.53424340139918,1606
3,671.59781982582729,1766
3,671.66139201378655,1675
3,671.7249599632778,1655
3,671.78852367230263,1661
3,671.85208313886244,1679
3,671.91563836095963,1689
3,671.97918933659639,1714
3,672.042736063775,1688
3,672.10627854049915,1708
3,672.1698167647711,1653
3,672.23335073459475,1605
3,672.296880447974,1710
3,672.36040590291282,1665
3,672.42392709741546,1590
3,672.48744402948671,1710
3,672.5509566971316,1691
3,672.61446509835537,1617
3,672.67796923116316,1737
3,672.74146909356148,1628
3,672.804964683556,1631
3,672.8684559991533,1700
3,672.93194303836037,1750
3,672.99542579918386,1660
3,673.05890427963129,1737
3,673.12237847771053,1599
3,673.1858483914292,1648
3,673.24931401879564,1717
3,673.31277535781828,1719
3,673.37623240650623,1690
