Frame,Wavelength,Intensity
3,623.79553296584231,1732
3,623.8616669373065,1702
3,623.927798199746,1705
3,623.99392675103161,1639
3,624.06005258903519,1748
3,624.12617571162809,1734
3,624.19229611668152,1689
3,624.25841380206737,1715
3,624.32452876565719,1736
3,624.39064100532255,1768
3,624.45675051893568,1744
3,624.52285730436768,1726
3,624.5889613594909,1695
3,624.65506268217712,1706
3,624.72116127029835,1757
3,624.78725712172684,1797
3,624.85335023433458,1704
3,624.9194406059936,1739
3,624.98552823457646,1680
3,625.0516131179553,1647
3,625.11769525400257,1697
3,625.18377464059085,1743
3,625.24985127559239,1629
3,625.31592515688,1724
3,625.3819962823261,1744
3,625.44806464980365,1716
3,625.51413025718546,1744
3,625.5801931023442,1708
3,625.64625318315268,1764
3,625.71231049748417,1687
3,625.77836504321181,1754
3,625.84441681820829,1667
3,625.91046582034721,1754
3,625.97651204750161,1725
3,626.042555497545,1751
3,626.10859616835046,1822
3,626.174634057792,1703
3,626.24066916374272,1688
3,626.30670148407626,1725
3,626.37273101666653,1716
3,626.438757759387,1705
3,626.50478171011162,1661
3,626.57080286671442,1682
3,626.63682122706939,1666
3,626.70283678905037,1715
3,626.7688495505314,1721
3,626.834859509387,1775
3,626.90086666349146,1747
3,626.96687101071871,1720
3,627.03287254894326,1715
3,627.09887127603986,1691
3,627.1648671898829,1761
3,627.23086028834712,1720
3,627.296850569307,1697
3,627.3628380306377,1690
3,627.42882267021366,1713
3,627.49480448591009,1676
3,627.560783475602,1736
3,627.62675963716435,1798
3,627.69273296847246,1646
3,627.75870346740146,1738
3,627.82467113182679,1744
3,627.89063595962375,1755
3,627.95659794866776,1780
3,628.02255709683459,1724
3,628.08851340199965,1689
3,628.1544668620387,1679
3,628.22041747482774,1690
3,628.28636523824252,1724
3,628.352310150159,1732
3,628.4182522084534,1688
3,628.48419141100158,1748
3,628.55012775567968,1699
3,628.61606124036427,1725
3,628.68199186293168,1795
3,628.74791962125812,1723
3,628.81384451322037,1765
3,628.879766536695,1668
3,628.94568568955856,1738
3,629.01160196968806,1713
3,629.07751537496006,1689
3,629.14342590325191,1795
3,629.2093335524404,1721
3,629.27523832040242,1718
3,629.34114020501568,1789
3,629.40703920415717,1739
3,629.47293531570438,1678
3,629.53882853753476,1746
3,629.60471886752566,1700
3,629.67060630355491,1706
3,629.73649084350029,1739
3,629.80237248523963,1753
3,629.8682512266505,1671
3,629.93412706561139,1802
3,629.99999999999989,1787
3,630.06587002769459,1711
3,630.1317371465733,1718
3,630.19760135451463,1676
3,630.26346264939718,1738
3,630.32932102909911,1684
3,630.39517649149911,1660
3,630.461029034476,1812
3,630.52687865590872,1727
3,630.59272535367609,1699
3,630.65856912565664,1685
3,630.72440996973,1682
3,630.790247883775,1670
3,630.85608286567117,1677
3,630.92191491329754,1791
3,630.98774402453375,1687
3,631.05357019725932,1716
3,631.119393429354,1755
3,631.18521371869724,1783
3,631.25103106316885,1743
3,631.316845460649,1682
3,631.38265690901756,1730
3,631.44846540615458,1711
3,631.51427094994051,1706
3,631.58007353825542,1743
3,631.64587316897951,1741
3,631.71166983999365,1720
3,631.77746354917838,1718
3,631.843254294414,1787
3,631.90904207358176,1738
3,631.97482688456228,1740
3,632.04060872523655,1658
3,632.10638759348569,1728
3,632.17216348719114,1646
3,632.23793640423355,1736
3,632.30370634249493,1692
3,632.36947329985617,1695
3,632.43523727419927,1751
3,632.5009982634059,1718
3,632.56675626535753,1699
3,632.63251127793637,1685
3,632.69826329902412,1752
3,632.76401232650289,1736
3,632.829758358255,1705
3,632.89550139216283,1707
3,632.96124142610847,1709
3,633.02697845797456,1763
3,633.0927124856438,1675
3,633.15844350699876,1661
3,633.224171519922,1660
3,633.28989652229677,1756
3,633.35561851200612,1784
3,633.421337486933,1734
3,633.48705344496045,1738
3,633.5527663839722,1769
3,633.61847630185162,1804
3,633.68418319648185,1663
3,633.74988706574675,1735
3,633.81558790753013,1767
3,633.881285719716,1795
3,633.94698050018792,1743
3,634.01267224683033,1820
3,634.07836095752714,1739
3,634.144046630163,1655
3,634.20972926262186,1765
3,634.27540885278859,1731
3,634.34108539854742,1714
3,634.40675889778367,1703
3,634.47242934838164,1720
3,634.53809674822651,1749
3,634.60376109520325,1608
3,634.66942238719707,1811
3,634.73508062209328,1734
3,634.80073579777718,1774
3,634.86638791213431,1785
3,634.93203696305056,1701
3,634.99768294841112,1636
3,635.06332586610222,1706
3,635.12896571400972,1756
3,635.19460249001963,1752
3,635.26023619201828,1731
3,635.32586681789189,1733
3,635.3914943655268,1751
3,635.45711883280956,1690
3,635.52274021762685,1691
3,635.58835851786546,1754
3,635.65397373141229,1747
3,635.71958585615414,1758
3,635.78519488997824,1676
3,635.850800830772,1842
3,635.91640367642242,1700
3,635.98200342481709,1720
3,636.04760007384357,1681
3,636.11319362138966,1736
3,636.178784065343,1682
3,636.24437140359169,1785
3,636.30995563402371,1742
3,636.37553675452727,1763
3,636.44111476299042,1703
3,636.50668965730188,1691
3,636.57226143535013,1709
3,636.63783009502356,1679
3,636.70339563421135,1749
3,636.768958050802,1762
3,636.83451734268465,1683
3,636.90007350774863,1737
3,636.965626543883,1807
3,637.031176448977,1735
3,637.09672322092058,1756
3,637.162266857603,1693
3,637.227807356914,1737
3,637.2933447167436,1750
3,637.35887893498182,1773
3,637.42441000951851,1707
3,637.48993793824434,1771
3,637.55546271904939,1729
3,637.62098434982408,1716
3,637.68650282845931,1722
3,637.75201815284572,1809
3,637.81753032087408,1744
3,637.88303933043562,1774
3,637.9485451794211,1751
3,638.0140478657222,1802
3,638.07954738722992,1670
3,638.145043741836,1706
3,638.21053692743214,1796
3,638.27602694190989,1860
3,638.3415137831613,1774
3,638.40699744907829,1699
3,638.47247793755321,1729
3,638.537955246478,1643
3,638.60342937374548,1754
3,638.66890031724779,1654
3,638.734368074878,1683
3,638.79983264452858,1729
3,638.8652940240928,1738
3,638.93075221146353,1729
3,638.9962072045339,1732
3,639.06165900119754,1791
3,639.12710759934748,1764
3,639.19255299687768,1771
3,639.25799519168174,1702
3,639.32343418165374,1850
3,639.38886996468739,1760
3,639.45430253867676,1681
3,639.51973190151648,1799
3,639.58515805110085,1735
3,639.650580985324,1783
3,639.71600070208137,1781
3,639.781417199267,1665
3,639.84683047477643,1724
3,639.91224052650432,1788
3,639.97764735234625,1705
3,640.04305095019743,1815
3,640.10845131795315,1788
3,640.17384845350932,1745
3,640.2392423547617,1752
3,640.30463301960606,1716
3,640.37002044593862,1626
3,640.4354046316555,1711
3,640.50078557465292,1825
3,640.56616327282757,1763
3,640.63153772407566,1711
3,640.69690892629444,1689
3,640.7622768773806,1760
3,640.827641575231,1731
3,640.89300301774313,1738
3,640.958361202814,1717
3,641.02371612834133,1710
3,641.08906779222252,1657
3,641.15441619235537,1718
3,641.21976132663781,1686
3,641.28510319296788,1719
3,641.35044178924375,1778
3,641.41577711336345,1770
3,641.48110916322594,1730
3,641.5464379367296,1695
3,641.611763431773,1724
3,641.67708564625548,1738
3,641.74240457807571,1750
3,641.80772022513293,1705
3,641.87303258532631,1727
3,641.93834165655585,1780
3,642.00364743672083,1697
3,642.06894992372088,1725
3,642.13424911545621,1721
3,642.19954500982669,1698
3,642.26483760473263,1738
3,642.33012689807447,1768
3,642.39541288775274,1738
3,642.46069557166777,1775
3,642.52597494772078,1720
3,642.59125101381267,1731
3,642.65652376784431,1676
3,642.72179320771716,1694
3,642.78705933133256,1711
3,642.852322136592,1711
3,642.91758162139729,1674
3,642.98283778365033,1728
3,643.0480906212531,1758
3,643.11334013210785,1701
3,643.17858631411673,1722
3,643.24382916518232,1721
3,643.30906868320733,1743
3,643.37430486609446,1743
3,643.43953771174654,1640
3,643.504767218067,1713
3,643.56999338295861,1736
3,643.63521620432516,1747
3,643.70043568007,1713
3,643.765651808097,1710
3,643.83086458631,1705
3,643.89607401261287,1698
3,643.96128008490984,1708
3,644.0264828011052,1655
3,644.09168215910381,1770
3,644.15687815680985,1709
3,644.22207079212831,1662
3,644.28726006296438,1777
3,644.35244596722271,1757
3,644.417628502809,1711
3,644.48280766762866,1774
3,644.547983459587,1691
3,644.61315587659,1741
3,644.67832491654349,1723
3,644.74349057735378,1736
3,644.80865285692676,1697
3,644.87381175316921,1739
3,644.93896726398737,1693
3,645.004119387288,1691
3,645.06926812097822,1682
3,645.134413462965,1736
3,645.19955541115542,1691
3,645.26469396345692,1776
3,645.329829117777,1776
3,645.39496087202349,1672
3,645.46008922410419,1774
3,645.525214171927,1749
3,645.59033571340035,1791
3,645.65545384643247,1716
3,645.720568568932,1709
3,645.7856798788074,1730
3,645.85078777396757,1677
3,645.9158922523219,1746
3,645.980993311779,1727
3,646.04609095024875,1706
3,646.11118516564045,1706
3,646.1762759558635,1748
3,646.24136331882823,1716
3,646.3064472524444,1707
3,646.37152775462232,1699
3,646.43660482327232,1706
3,646.501678456305,1719
3,646.56674865163086,1725
3,646.63181540716084,1744
3,646.69687872080613,1729
3,646.76193859047771,1692
3,646.82699501408706,1740
3,646.89204798954574,1702
3,646.95709751476556,1696
3,647.02214358765832,1725
3,647.08718620613615,1668
3,647.1522253681112,1715
3,647.21726107149584,1632
3,647.28229331420289,1731
3,647.34732209414472,1684
3,647.4123474092346,1688
3,647.47736925738548,1686
3,647.54238763651074,1714
3,647.60740254452355,1745
3,647.67241397933776,1711
3,647.73742193886733,1729
3,647.802426421026,1765
3,647.8674274237278,1661
3,647.93242494488743,1749
3,647.99741898241916,1653
3,648.06240953423742,1701
3,648.12739659825763,1756
3,648.19238017239434,1745
3,648.25736025456308,1722
3,648.32233684267919,1683
3,648.38730993465811,1658
3,648.4522795284156,1728
3,648.51724562186746,1687
3,648.58220821293,1663
3,648.64716729951942,1691
3,648.71212287955234,1716
3,648.77707495094535,1729
3,648.84202351161491,1781
3,648.90696855947863,1771
3,648.97191009245319,1805
3,649.03684810845618,1780
3,649.101782605405,1779
3,649.16671358121755,1727
3,649.23164103381168,1720
3,649.29656496110545,1769
3,649.36148536101734,1748
3,649.42640223146532,1718
3,649.49131557036856,1760
3,649.55622537564557,1700
3,649.62113164521554,1680
3,649.68603437699744,1684
3,649.75093356891091,1697
3,649.81582921887536,1753
3,649.88072132481079,1776
3,649.94560988463661,1737
3,650.01049489627337,1775
3,650.07537635764129,1723
3,650.140254266661,1748
3,650.20512862125292,1741
3,650.26999941933809,1696
3,650.33486665883731,1698
3,650.39973033767228,1769
3,650.46459045376412,1727
3,650.5294470050344,1686
3,650.594299989405,1749
3,650.65914940479809,1759
3,650.72399524913578,1792
3,650.78883752034039,1814
3,650.85367621633441,1813
3,650.91851133504076,1810
3,650.9833428743824,1733
3,651.04817083228238,1723
3,651.1129952066641,1757
3,651.177815995451,1703
3,651.24263319656689,1718
3,651.30744680793578,1729
3,651.37225682748146,1715
3,651.43706325312837,1667
3,651.50186608280114,1725
3,651.56666531442443,1737
3,651.63146094592287,1764
3,651.69625297522191,1690
3,651.76104140024631,1692
3,651.8258262189222,1746
3,651.89060742917479,1689
3,651.95538502892987,1752
3,652.02015901611367,1735
3,652.08492938865254,1749
3,652.14969614447261,1691
3,652.214459281501,1727
3,652.27921879766393,1700
3,652.343974690889,1750
3,652.408726959103,1678
3,652.47347560023377,1765
3,652.53822061220865,1654
3,652.60296199295544,1757
3,652.66769974040244,1759
3,652.73243385247758,1705
3,652.7971643271095,1767
3,652.86189116222658,1712
3,652.92661435575792,1710
3,652.99133390563259,1729
3,653.05604980977944,1751
3,653.12076206612835,1767
3,653.18547067260874,1733
3,653.25017562715016,1697
3,653.31487692768314,1747
3,653.37957457213759,1679
3,653.44426855844426,1738
3,653.50895888453329,1771
3,653.57364554833623,1740
3,653.63832854778332,1723
3,653.70300788080669,1636
3,653.76768354533692,1711
3,653.83235553930649,1708
3,653.89702386064664,1706
3,653.96168850728986,1741
3,654.02634947716808,1704
3,654.09100676821413,1724
3,654.15566037836049,1736
3,654.22031030554012,1774
3,654.28495654768631,1702
3,654.3495991027321,1767
3,654.414237968611,1648
3,654.478873143257,1733
3,654.54350462460377,1773
3,654.60813241058588,1729
3,654.67275649913711,1764
3,654.73737688819256,1722
3,654.80199357568665,1738
3,654.8666065595545,1736
3,654.93121583773132,1672
3,654.99582140815255,1741
3,655.06042326875354,1734
3,655.12502141747052,1700
3,655.18961585223929,1698
3,655.25420657099619,1691
3,655.31879357167759,1720
3,655.38337685222029,1730
3,655.44795641056123,1730
3,655.51253224463744,1629
3,655.577104352386,1639
3,655.641672731745,1743
3,655.70623738065149,1694
3,655.770798297044,1752
3,655.83535547886038,1676
3,655.89990892403921,1742
3,655.964458630519,1620
3,656.02900459623856,1711
3,656.0935468191368,1748
3,656.15808529715343,1648
3,656.22262002822754,1704
3,656.28715101029877,1689
3,656.35167824130724,1811
3,656.416201719193,1732
3,656.48072144189643,1702
3,656.545237407358,1707
3,656.60974961351837,1697
3,656.67425805831886,1696
3,656.73876273970041,1629
3,656.80326365560461,1710
3,656.867760803973,1773
3,656.93225418274756,1799
3,656.99674378987038,1706
3,657.06122962328368,1768
3,657.12571168093007,1690
3,657.19018996075226,1727
3,657.25466446069322,1717
3,657.31913517869634,1748
3,657.38360211270481,1672
3,657.44806526066236,1755
3,657.51252462051286,1752
3,657.5769801902004,1766
3,657.6414319676694,1687
3,657.70587995086419,1696
3,657.77032413772963,1653
3,657.83476452621062,1733
3,657.89920111425261,1668
3,657.96363389980093,1680
3,658.02806288080114,1741
3,658.09248805519917,1686
3,658.15690942094125,1719
3,658.22132697597362,1717
3,658.285740718243,1742
3,658.35015064569586,1744
3,658.41455675627958,1671
3,658.4789590479412,1702
3,658.54335751862823,1721
3,658.60775216628849,1697
3,658.67214298886984,1650
3,658.73652998432033,1694
3,658.80091315058849,1664
3,658.865292485623,1705
3,658.92966798737245,1708
3,658.99403965378633,1678
3,659.05840748281355,1701
3,659.12277147240388,1688
3,659.1871316205071,1673
3,659.25148792507309,1704
3,659.31584038405231,1759
3,659.38018899539509,1688
3,659.44453375705189,1686
3,659.50887466697418,1731
3,659.57321172311276,1735
3,659.63754492341911,1634
3,659.70187426584494,1705
3,659.76619974834193,1772
3,659.83052136886238,1783
3,659.89483912535866,1684
3,659.959153015783,1741
3,660.02346303808883,1680
3,660.08776919022853,1781
3,660.15207147015576,1675
3,660.21636987582406,1771
3,660.28066440518694,1661
3,660.3449550561985,1634
3,660.40924182681317,1692
3,660.47352471498527,1791
3,660.53780371866935,1684
3,660.60207883582063,1742
3,660.66635006439412,1770
3,660.73061740234516,1808
3,660.79488084762966,1693
3,660.85914039820341,1713
3,660.92339605202221,1718
3,660.98764780704312,1754
3,661.05189566122215,1764
3,661.11613961251646,1638
3,661.18037965888311,1649
3,661.24461579827948,1698
3,661.308848028663,1722
3,661.37307634799163,1621
3,661.43730075422332,1680
3,661.50152124531644,1718
3,661.56573781922953,1670
3,661.62995047392133,1659
3,661.69415920735116,1716
3,661.7583640174779,1648
3,661.82256490226132,1675
3,661.88676185966119,1718
3,661.95095488763741,1745
3,662.01514398415043,1679
3,662.07932914716048,1810
3,662.14351037462859,1704
3,662.20768766451556,1685
3,662.27186101478264,1708
3,662.33603042339143,1709
3,662.40019588830376,1689
3,662.4643574074812,1691
3,662.52851497888662,1661
3,662.59266860048183,1652
3,662.65681827022991,1730
3,662.72096398609392,1718
3,662.78510574603672,1669
3,662.84924354802229,1749
3,662.913377390014,1716
3,662.97750726997583,1646
3,663.041633185872,1702
3,663.10575513566732,1696
3,663.16987311732623,1718
3,663.23398712881351,1632
3,663.29809716809461,1714
3,663.36220323313523,1728
3,663.42630532190071,1706
3,663.49040343235731,1644
3,663.55449756247117,1701
3,663.61858771020854,1661
3,663.68267387353671,1684
3,663.74675605042216,1692
3,663.8108342388324,1727
3,663.87490843673481,1680
3,663.938978642097,1746
3,664.00304485288757,1754
3,664.06710706707418,1706
3,664.1311652826256,1722
3,664.19521949751061,1706
3,664.25926970969817,1759
3,664.32331591715763,1659
3,664.38735811785853,1670
3,664.45139630977053,1684
3,664.51543049086411,1718
3,664.579460659109,1735
3,664.64348681247623,1710
3,664.70750894893649,1675
3,664.77152706646075,1697
3,664.83554116302059,1694
3,664.89955123658763,1778
3,664.96355728513333,1731
3,665.02755930663034,1735
3,665.09155729905069,1708
3,665.15555126036725,1678
3,665.21954118855274,1690
3,665.28352708158047,1691
3,665.34750893742387,1724
3,665.41148675405657,1743
3,665.47546052945256,1711
3,665.53943026158618,1675
3,665.60339594843163,1694
3,665.66735758796392,1681
3,665.73131517815784,1685
3,665.79526871698886,1693
3,665.85921820243243,1674
3,665.92316363246437,1705
3,665.9871050050607,1650
3,666.0510423181978,1716
3,666.11497556985216,1660
3,666.17890475800084,1677
3,666.24282988062055,1676
3,666.30675093568948,1627
3,666.37066792118435,1701
3,666.43458083508358,1685
3,666.49848967536548,1720
3,666.56239444000812,1719
3,666.62629512699061,1664
3,666.6901917342916,1768
3,666.75408425989053,1643
3,666.81797270176708,1686
3,666.88185705790067,1666
3,666.94573732627168,1703
3,667.00961350486034,1718
3,667.07348559164734,1673
3,667.13735358461338,1694
3,667.20121748173972,1704
3,667.26507728100773,1766
3,667.32893298039926,1662
3,667.392784577896,1744
3,667.45663207148039,1681
3,667.52047545913479,1619
3,667.58431473884218,1709
3,667.64814990858554,1598
3,667.71198096634794,1901
3,667.77580791011337,3019
3,667.83963073786538,2784
3,667.90344944758817,1833
3,667.9672640372662,1629
3,668.03107450488437,1660
3,668.09488084842735,1726
3,668.1586830658805,1701
3,668.22248115522939,1706
3,668.2862751144595,1705
3,668.35006494155732,1738
3,668.41385063450912,1669
3,668.47763219130115,1714
3,668.54140960992072,1663
3,668.60518288835476,1754
3,668.66895202459091,1698
3,668.73271701661668,1626
3,668.79647786242026,1741
3,668.86023455998975,1698
3,668.923987107314,1680
3,668.98773550238172,1732
3,669.05147974318186,1691
3,669.115219827704,1658
3,669.17895575393777,1694
3,669.24268751987313,1727
3,669.30641512350053,1692
3,669.37013856281,1691
3,669.43385783579276,1683
3,669.49757294043991,1646
3,669.5612838747428,1683
3,669.6249906366927,1806
3,669.68869322428179,1613
3,669.75239163550248,1636
3,669.81608586834716,1610
3,669.87977592080847,1702
3,669.9434617908795,1691
3,670.00714347655367,1597
3,670.07082097582474,1714
3,670.13449428668639,1770
3,670.198163407133,1623
3,670.261828335159,1602
3,670.325489068759,1662
3,670.38914560592843,1749
3,670.45279794466217,1671
3,670.51644608295624,1619
3,670.58009001880635,1686
3,670.64372975020888,1652
3,670.70736527516021,1669
3,670.77099659165719,1697
3,670.83462369769666,1669
3,670.89824659127623,1683
3,670.96186527039345,1788
3,671.02547973304638,1677
3,671.089089977233,1684
3,671.15269600095212,1725
3,671.21629780220223,1761
3,671.27989537898281,1687
3,671.34348872929274,1661
3,671.40707785113216,1723
3,671.47066274250085,1666
3,671.53424340139918,1641
3,671.59781982582729,1588
3,671.66139201378655,1679
3,671.7249599632778,1678
3,671.78852367230263,1669
3,671.85208313886244,1693
3,671.91563836095963,1722
3,671.97918933659639,1694
3,672.042736063775,1648
3,672.10627854049915,1742
3,672.1698167647711,1651
3,672.23335073459475,1648
3,672.296880447974,1640
3,672.36040590291282,1646
3,672.42392709741546,1676
3,672.48744402948671,1754
3,672.5509566971316,1654
3,672.61446509835537,1732
3,672.67796923116316,1722
3,672.74146909356148,1703
3,672.804964683556,1633
3,672.8684559991533,1652
3,672.93194303836037,1727
3,672.99542579918386,1680
3,673.05890427963129,1755
3,673.12237847771053,1655
3,673.1858483914292,1682
3,673.24931401879564,1716
3,673.31277535781828,1723
3,673.37623240650623,1759
